host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
113901743720279,113901741326311,113901742638914,113901743720279,121,1.210000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,32127,0,1,
113901753713007,113901751325051,113901752638375,113901753713007,122,1.220000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.010080000,3,-1.356000,12,0.000000000,2048,0.000000000,0,12.400,32,32137,0,1,
113901763705007,113901761325919,113901762616622,113901763705007,123,1.230000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,32147,0,1,
113901773720943,113901771328588,113901772639364,113901773720943,124,1.240000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,32157,0,1,
113901783711470,113901781323863,113901782617689,113901783711470,125,1.250000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32167,0,1,
113901793721478,113901791326164,113901792622409,113901793721478,126,1.260000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32177,0,1,
113901803710358,113901801327492,113901802634560,113901803710358,127,1.270000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32187,0,1,
113901813710650,113901811324779,113901812628028,113901813710650,128,1.280000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-1.356000,12,0.000000000,2048,0.000000000,0,12.400,32,32197,0,1,
113901823759221,113901821325733,113901822802658,113901823759221,129,1.290000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32207,0,1,
113901833720845,113901831334621,113901832638778,113901833720845,130,1.300000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.010080000,3,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32217,0,1,
113901843710140,113901841327603,113901842622909,113901843710140,131,1.310000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.013440000,4,-1.356000,12,0.000000000,2048,0.000000000,0,12.400,32,32227,0,1,
113901853716971,113901851325124,113901852626517,113901853716971,132,1.320000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,32237,0,1,
113901863709452,113901861326105,113901862616976,113901863709452,133,1.330000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,32247,0,1,
113901873715038,113901871329192,113901872633377,113901873715038,134,1.340000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32257,0,1,
113901883728561,113901881326064,113901882633163,113901883728561,135,1.350000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,32267,0,1,
113901893713994,113901891330350,113901892628690,113901893713994,136,1.360000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32277,0,1,
113901903715917,113901901332395,113901902624185,113901903715917,137,1.370000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.243000,11,0.000000000,2048,0.000000000,0,12.400,32,32287,0,1,
113901913725650,113901911326796,113901912633652,113901913725650,138,1.380000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32297,0,1,
113901923721341,113901921332215,113901922636366,113901923721341,139,1.390000000,center,state,0,0.000000000,2048,0.003067962,2046,0.000000000,0,-0.006720000,2,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32307,0,1,
113901933741268,113901931344979,113901932656639,113901933741268,140,1.400000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32317,0,1,
113901943721567,113901941327197,113901942629450,113901943721567,141,1.410000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32327,0,1,
113901953735155,113901951329907,113901952646908,113901953735155,142,1.420000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-1.356000,12,0.000000000,2048,0.000000000,0,12.400,32,32337,0,1,
113901963720786,113901961327012,113901962630793,113901963720786,143,1.430000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32347,0,1,
113901973731111,113901971333735,113901972652082,113901973731111,144,1.440000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32357,0,1,
113901983801321,113901981325771,113901982677518,113901983801321,145,1.450000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.243000,11,0.000000000,2048,0.000000000,0,12.400,32,32367,0,1,
113901993719152,113901991328908,113901992632596,113901993719152,146,1.460000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32377,0,1,
113902003738798,113902001333584,113902002668839,113902003738798,147,1.470000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.010080000,3,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,32387,0,1,
113902013708715,113902011323273,113902012625210,113902013708715,148,1.480000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.006720000,2,-1.017000,9,0.000000000,2048,0.000000000,0,12.400,32,32397,0,1,
113902023720623,113902021328774,113902022634539,113902023720623,149,1.490000000,center,state,0,0.000000000,2048,0.001533981,2047,0.000000000,0,-0.003360000,1,-1.130000,10,0.000000000,2048,0.000000000,0,12.400,32,32407,0,1,
113902033784933,113902031323488,113902032629438,113902033784933,150,1.500000000,plus_a1,state,0,0.035000000,2025,0.001533981,2047,0.000000000,0,0.026880000,-8,3.729000,-33,0.035281558,2025,0.000000000,0,12.400,32,32417,0,0,
113902043717654,113902041332877,113902042627941,113902043717654,151,1.510000000,plus_a1,state,0,0.035000000,2025,0.003067962,2046,0.000000000,0,0.168000000,-50,14.916000,-132,0.035281558,2025,0.000000000,0,12.400,32,32427,0,0,
113902053722254,113902051331305,113902052661482,113902053722254,152,1.520000000,plus_a1,state,0,0.035000000,2025,0.009203885,2042,0.000000000,0,0.147840000,-44,17.741000,-157,0.035281558,2025,0.000000000,0,12.300,32,32437,0,0,
113902063713294,113902061322684,113902062625509,113902063713294,153,1.530000000,plus_a1,state,0,0.035000000,2025,0.013805827,2039,0.071942472,-3,0.114240000,-34,21.357000,-189,0.035281558,2025,0.000000000,0,12.500,32,32447,0,0,
113902073743248,113902071332527,113902072650311,113902073743248,154,1.540000000,plus_a1,state,0,0.035000000,2025,0.024543693,2032,0.143884944,-6,0.077280000,-23,22.826000,-202,0.035281558,2025,0.000000000,0,12.500,32,32457,0,1,
113902083810162,113902081331217,113902082637967,113902083810162,155,1.550000000,plus_a1,state,0,0.035000000,2025,0.035281558,2025,0.263789063,-11,0.010080000,-3,23.278000,-206,0.035281558,2025,0.000000000,0,12.300,32,32467,1,1,
113902093694614,113902091326549,113902092629106,113902093694614,156,1.560000000,plus_a1,state,0,0.035000000,2025,0.046019424,2018,0.407674007,-17,0.087360000,-26,12.091000,-107,0.035281558,2025,0.000000000,0,12.400,32,32477,1,1,
113902103707960,113902101330815,113902102662569,113902103707960,157,1.570000000,plus_a1,state,0,0.035000000,2025,0.053689328,2013,0.551558950,-23,-0.020160000,6,2.260000,-20,0.035281558,2025,0.000000000,0,12.400,32,32487,1,0,
113902113727136,113902111330341,113902112720668,113902113727136,158,1.580000000,plus_a1,state,0,0.035000000,2025,0.058291270,2010,0.671463070,-28,-0.127680000,38,-0.226000,2,0.035281558,2025,0.000000000,0,12.400,32,32497,1,0,
113902123635421,113902121329064,113902122578175,113902123635421,159,1.590000000,plus_a1,state,0,0.035000000,2025,0.061359232,2008,0.719424718,-30,-0.137760000,41,-2.712000,24,0.035281558,2025,0.000000000,0,12.400,32,32507,1,0,
113902133606837,113902131327377,113902132590396,113902133606837,160,1.600000000,plus_a1,state,0,0.035000000,2025,0.059825251,2009,0.719424718,-30,-0.127680000,38,-9.718000,86,0.035281558,2025,0.000000000,0,12.400,32,32517,1,0,
113902143614729,113902141334550,113902142591374,113902143614729,161,1.610000000,plus_a1,state,0,0.035000000,2025,0.058291270,2010,0.647482246,-27,-0.134400000,40,-16.837000,149,0.035281558,2025,0.000000000,0,12.400,32,32527,1,0,
113902153637667,113902151322124,113902152586281,113902153637667,162,1.620000000,plus_a1,state,0,0.035000000,2025,0.053689328,2013,0.503597302,-21,-0.110880000,33,-17.967000,159,0.035281558,2025,0.000000000,0,12.300,32,32537,1,0,
113902163589447,113902161325735,113902162568274,113902163589447,163,1.630000000,plus_a1,state,0,0.035000000,2025,0.047553404,2017,0.311750711,-13,-0.077280000,23,-20.340000,180,0.035281558,2025,0.000000000,0,12.500,32,32547,1,1,
113902173609754,113902171329232,113902172574616,113902173609754,164,1.640000000,plus_a1,state,0,0.035000000,2025,0.038349520,2023,0.095923296,-4,-0.013440000,4,-22.035000,195,0.035281558,2025,0.000000000,0,12.500,32,32557,0,1,
113902183622515,113902181333575,113902182577695,113902183622515,165,1.650000000,plus_a1,state,0,0.035000000,2025,0.026077673,2031,-0.095923296,4,-0.084000000,25,-1.243000,11,0.035281558,2025,0.000000000,0,12.400,32,32567,0,1,
113902193607288,113902191336552,113902192564157,113902193607288,166,1.660000000,plus_a1,state,0,0.035000000,2025,0.019941750,2035,-0.311750711,13,0.114240000,-34,-9.944000,88,0.035281558,2025,0.000000000,0,12.400,32,32577,1,1,
113902203593137,113902201333923,113902202577802,113902203593137,167,1.670000000,plus_a1,state,0,0.035000000,2025,0.015339808,2038,-0.455635655,19,0.252000000,-75,-1.921000,17,0.035281558,2025,0.000000000,0,12.400,32,32587,1,0,
113902212590942,113902211318352,113902211564686,113902212590942,168,1.680000000,plus_a1,state,0,0.035000000,2025,0.012271846,2040,-0.551558950,23,0.147840000,-44,0.000000,0,0.035281558,2025,0.000000000,0,12.400,32,32596,1,0,
113902223616806,113902221324171,113902222578378,113902223616806,169,1.690000000,plus_a1,state,0,0.035000000,2025,0.012271846,2040,-0.599520598,25,0.120960000,-36,5.876000,-52,0.035281558,2025,0.000000000,0,12.400,32,32607,1,0,
113902233614603,113902231325594,113902232584024,113902233614603,170,1.700000000,plus_a1,state,0,0.035000000,2025,0.012271846,2040,-0.575539774,24,0.097440000,-29,13.334000,-118,0.035281558,2025,0.000000000,0,12.400,32,32617,1,0,
113902243609459,113902241327087,113902242581302,113902243609459,171,1.710000000,plus_a1,state,0,0.035000000,2025,0.015339808,2038,-0.479616478,20,0.094080000,-28,14.916000,-132,0.035281558,2025,0.000000000,0,12.300,32,32627,1,0,
113902252608313,113902251320158,113902251562782,113902252608313,172,1.720000000,plus_a1,state,0,0.035000000,2025,0.021475731,2034,-0.335731535,14,0.087360000,-26,17.628000,-156,0.035281558,2025,0.000000000,0,12.300,32,32636,1,1,
113902262601603,113902261318595,113902261565926,113902262601603,173,1.730000000,plus_a1,state,0,0.035000000,2025,0.026077673,2031,-0.167865767,7,0.050400000,-15,20.114000,-178,0.035281558,2025,0.000000000,0,12.500,32,32646,0,1,
113902273588736,113902271395271,113902272576430,113902273588736,174,1.740000000,plus_a1,state,0,0.035000000,2025,0.038349520,2023,0.023980824,-1,0.006720000,-2,19.323000,-171,0.035281558,2025,0.000000000,0,12.400,32,32657,0,1,
113902283590743,113902281329543,113902282569923,113902283590743,175,1.750000000,plus_a1,state,0,0.035000000,2025,0.047553404,2017,0.215827415,-9,-0.043680000,13,11.865000,-105,0.035281558,2025,0.000000000,0,12.500,32,32667,0,1,
113902293593845,113902291325782,113902292571039,113902293593845,176,1.760000000,plus_a1,state,0,0.035000000,2025,0.053689328,2013,0.383693183,-16,-0.181440000,54,1.469000,-13,0.035281558,2025,0.000000000,0,12.500,32,32677,1,0,
113902303610020,113902301330179,113902302579526,113902303610020,177,1.770000000,plus_a1,state,0,0.035000000,2025,0.056757289,2011,0.503597302,-21,-0.154560000,46,-0.452000,4,0.035281558,2025,0.000000000,0,12.400,32,32687,1,0,
113902313631797,113902311319064,113902312583047,113902313631797,178,1.780000000,plus_a1,state,0,0.035000000,2025,0.058291270,2010,0.551558950,-23,-0.114240000,34,-4.068000,36,0.035281558,2025,0.000000000,0,12.400,32,32697,1,0,
113902323672423,113902321327870,113902322602819,113902323672423,179,1.790000000,plus_a1,state,0,0.035000000,2025,0.056757289,2011,0.551558950,-23,-0.114240000,34,-11.978000,106,0.035281558,2025,0.000000000,0,12.400,32,32707,1,0,
113902333705850,113902331325760,113902332626942,113902333705850,180,1.800000000,plus_a1,state,0,0.035000000,2025,0.055223308,2012,0.479616478,-20,-0.110880000,33,-16.498000,146,0.035281558,2025,0.000000000,0,12.400,32,32717,1,0,
113902343734645,113902341337757,113902342640498,113902343734645,181,1.810000000,plus_a1,state,0,0.035000000,2025,0.049087385,2016,0.359712359,-15,-0.084000000,25,-17.854000,158,0.035281558,2025,0.000000000,0,12.300,32,32727,1,1,
113902353687225,113902351342140,113902352623610,113902353687225,182,1.820000000,plus_a1,state,0,0.035000000,2025,0.042951462,2020,0.191846591,-8,-0.050400000,15,-19.775000,175,0.035281558,2025,0.000000000,0,12.400,32,32737,0,1,
113902363642813,113902361321799,113902362608703,113902363642813,183,1.830000000,plus_a1,state,0,0.035000000,2025,0.032213597,2027,0.000000000,0,-0.010080000,3,-18.871000,167,0.035281558,2025,0.000000000,0,12.400,32,32747,0,1,
113902373672891,113902371343911,113902372622367,113902373672891,184,1.840000000,plus_a1,state,0,0.035000000,2025,0.024543693,2032,-0.167865767,7,0.110880000,-33,-10.283000,91,0.035281558,2025,0.000000000,0,12.500,32,32757,0,1,
113902383702744,113902381332767,113902382617391,113902383702744,185,1.850000000,plus_a1,state,0,0.035000000,2025,0.018407769,2036,-0.335731535,14,0.080640000,-24,-2.825000,25,0.035281558,2025,0.000000000,0,12.500,32,32767,1,1,
113902393699085,113902391326572,113902392610094,113902393699085,186,1.860000000,plus_a1,state,0,0.035000000,2025,0.015339808,2038,-0.455635655,19,0.110880000,-33,0.226000,-2,0.035281558,2025,0.000000000,0,12.500,32,9,1,0,
113902403691761,113902401343064,113902402626038,113902403691761,187,1.870000000,plus_a1,state,0,0.035000000,2025,0.013805827,2039,-0.527578126,22,0.134400000,-40,3.277000,-29,0.035281558,2025,0.000000000,0,12.500,32,19,1,0,
113902413698096,113902411328434,113902412607995,113902413698096,188,1.880000000,plus_a1,state,0,0.035000000,2025,0.015339808,2038,-0.527578126,22,0.110880000,-33,8.249000,-73,0.035281558,2025,0.000000000,0,12.500,32,29,1,0,
113902423710570,113902421337451,113902422615455,113902423710570,189,1.890000000,plus_a1,state,0,0.035000000,2025,0.016873789,2037,-0.479616478,20,0.107520000,-32,16.837000,-149,0.035281558,2025,0.000000000,0,12.400,32,39,1,0,
113902433783356,113902431329840,113902432655976,113902433783356,190,1.900000000,plus_a1,state,0,0.035000000,2025,0.019941750,2035,-0.359712359,15,0.077280000,-23,16.272000,-144,0.035281558,2025,0.000000000,0,12.400,32,49,1,1,
113902443717187,113902441340986,113902442645596,113902443717187,191,1.910000000,plus_a1,state,0,0.035000000,2025,0.029145635,2029,-0.215827415,9,0.036960000,-11,18.080000,-160,0.035281558,2025,0.000000000,0,12.400,32,59,0,1,
113902453705734,113902451334015,113902452610713,113902453705734,192,1.920000000,plus_a1,state,0,0.035000000,2025,0.033747577,2026,-0.023980824,1,0.020160000,-6,19.662000,-174,0.035281558,2025,0.000000000,0,12.400,32,69,0,1,
113902463713403,113902461331088,113902462616307,113902463713403,193,1.930000000,plus_a1,state,0,0.035000000,2025,0.044485443,2019,0.143884944,-6,-0.047040000,14,10.735000,-95,0.035281558,2025,0.000000000,0,12.400,32,79,0,1,
113902473765127,113902471341411,113902472603515,113902473765127,194,1.940000000,plus_a1,state,0,0.035000000,2025,0.050621366,2015,0.287769887,-12,-0.131040000,39,0.678000,-6,0.035281558,2025,0.000000000,0,12.400,32,89,1,1,
113902483804840,113902481343759,113902482665730,113902483804840,195,1.950000000,plus_a1,state,0,0.035000000,2025,0.055223308,2012,0.431654831,-18,-0.161280000,48,-0.226000,2,0.035281558,2025,0.000000000,0,12.400,32,99,1,0,
113902493687669,113902491338692,113902492613033,113902493687669,196,1.960000000,plus_a1,state,0,0.035000000,2025,0.055223308,2012,0.503597302,-21,-0.114240000,34,-1.808000,16,0.035281558,2025,0.000000000,0,12.400,32,109,1,0,
113902503626865,113902501340940,113902502617225,113902503626865,197,1.970000000,plus_a1,state,0,0.035000000,2025,0.055223308,2012,0.503597302,-21,-0.104160000,31,-7.910000,70,0.035281558,2025,0.000000000,0,12.400,32,119,1,0,
113902513723632,113902511339487,113902512614157,113902513723632,198,1.980000000,plus_a1,state,0,0.035000000,2025,0.053689328,2013,0.455635655,-19,-0.094080000,28,-14.351000,127,0.035281558,2025,0.000000000,0,12.400,32,129,1,0,
113902523590577,113902521344921,113902522596209,113902523590577,199,1.990000000,plus_a1,hardware_error,0,0.035000000,2025,,,,,,,,,,,,,,,,,,0
