sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1147,11.470000000,minus_a2,-0.070000000,2094,113877467151498,113877467866837
1148,11.480000000,minus_a2,-0.070000000,2094,113877477151381,113877477860630
1149,11.490000000,minus_a2,-0.070000000,2094,113877487151347,113877487860678
1150,11.500000000,minus_a2,-0.070000000,2094,113877497150673,113877497860925
1151,11.510000000,minus_a2,-0.070000000,2094,113877507151329,113877507892774
1152,11.520000000,minus_a2,-0.070000000,2094,113877517153340,113877517863366
1153,11.530000000,minus_a2,-0.070000000,2094,113877527151241,113877527858903
1154,11.540000000,minus_a2,-0.070000000,2094,113877537150590,113877537859982
1155,11.550000000,minus_a2,-0.070000000,2094,113877547150598,113877547858745
1156,11.560000000,minus_a2,-0.070000000,2094,113877557151455,113877557858237
1157,11.570000000,minus_a2,-0.070000000,2094,113877567148438,113877567854701
1158,11.580000000,minus_a2,-0.070000000,2094,113877577150656,113877577859553
1159,11.590000000,minus_a2,-0.070000000,2094,113877587150946,113877587860757
1160,11.600000000,minus_a2,-0.070000000,2094,113877597150724,113877597859927
1161,11.610000000,minus_a2,-0.070000000,2094,113877607150423,113877607862655
1162,11.620000000,minus_a2,-0.070000000,2094,113877617142302,113877617811241
1163,11.630000000,minus_a2,-0.070000000,2094,113877627160963,113877627922843
1164,11.640000000,minus_a2,-0.070000000,2094,113877637243451,113877637914341
1165,11.650000000,minus_a2,-0.070000000,2094,113877647173763,113877648080060
1166,11.660000000,minus_a2,-0.070000000,2094,113877657232898,113877658063839
1167,11.670000000,minus_a2,-0.070000000,2094,113877667237288,113877668066930
1168,11.680000000,minus_a2,-0.070000000,2094,113877677226845,113877678086945
1169,11.690000000,minus_a2,-0.070000000,2094,113877687225416,113877688066253
1170,11.700000000,minus_a2,-0.070000000,2094,113877697229023,113877698069196
1171,11.710000000,minus_a2,-0.070000000,2094,113877707183777,113877707926022
1172,11.720000000,minus_a2,-0.070000000,2094,113877717233520,113877718063299
1173,11.730000000,minus_a2,-0.070000000,2094,113877727176282,113877727942693
1174,11.740000000,minus_a2,-0.070000000,2094,113877737231052,113877737944153
1175,11.750000000,minus_a2,-0.070000000,2094,113877747232714,113877747937000
1176,11.760000000,minus_a2,-0.070000000,2094,113877757155180,113877757810602
1177,11.770000000,minus_a2,-0.070000000,2094,113877767147697,113877767792133
1178,11.780000000,minus_a2,-0.070000000,2094,113877777141282,113877777792303
1179,11.790000000,minus_a2,-0.070000000,2094,113877787143192,113877787797087
1180,11.800000000,minus_a2,-0.070000000,2094,113877797151892,113877797791222
1181,11.810000000,minus_a2,-0.070000000,2094,113877807150531,113877807791120
1182,11.820000000,minus_a2,-0.070000000,2094,113877817150063,113877817790556
1183,11.830000000,minus_a2,-0.070000000,2094,113877827148933,113877827790309
1184,11.840000000,minus_a2,-0.070000000,2094,113877837149111,113877837788266
1185,11.850000000,minus_a2,-0.070000000,2094,113877847145499,113877847794698
1186,11.860000000,minus_a2,-0.070000000,2094,113877857146295,113877857799294
1187,11.870000000,minus_a2,-0.070000000,2094,113877867152877,113877867791509
1188,11.880000000,minus_a2,-0.070000000,2094,113877877156998,113877877790191
1189,11.890000000,minus_a2,-0.070000000,2094,113877887148399,113877887798795
1190,11.900000000,minus_a2,-0.070000000,2094,113877897147784,113877897802368
1191,11.910000000,minus_a2,-0.070000000,2094,113877907155722,113877907802031
1192,11.920000000,minus_a2,-0.070000000,2094,113877917147208,113877917812387
1193,11.930000000,minus_a2,-0.070000000,2094,113877927146150,113877927819252
1194,11.940000000,minus_a2,-0.070000000,2094,113877937149809,113877937878936
1195,11.950000000,minus_a2,-0.070000000,2094,113877947152088,113877947804610
1196,11.960000000,minus_a2,-0.070000000,2094,113877957148247,113877957807966
1197,11.970000000,minus_a2,-0.070000000,2094,113877967144986,113877967812245
1198,11.980000000,minus_a2,-0.070000000,2094,113877977152575,113877977810856
1199,11.990000000,minus_a2,-0.070000000,2094,113877987147653,113877987815090
1200,12.000000000,center_after_minus_a2,0.000000000,2048,113877997148019,113877997834712
1201,12.010000000,center_after_minus_a2,0.000000000,2048,113878007150702,113878007823261
1202,12.020000000,center_after_minus_a2,0.000000000,2048,113878017159684,113878017824740
1203,12.030000000,center_after_minus_a2,0.000000000,2048,113878027153824,113878027804907
1204,12.040000000,center_after_minus_a2,0.000000000,2048,113878037153840,113878037822448
1205,12.050000000,center_after_minus_a2,0.000000000,2048,113878047156050,113878047815213
1206,12.060000000,center_after_minus_a2,0.000000000,2048,113878057142485,113878057800767
1207,12.070000000,center_after_minus_a2,0.000000000,2048,113878067148769,113878067803009
1208,12.080000000,center_after_minus_a2,0.000000000,2048,113878077147740,113878077804973
1209,12.090000000,center_after_minus_a2,0.000000000,2048,113878087146961,113878087802384
1210,12.100000000,center_after_minus_a2,0.000000000,2048,113878097145354,113878097801528
1211,12.110000000,center_after_minus_a2,0.000000000,2048,113878107170343,113878107805115
1212,12.120000000,center_after_minus_a2,0.000000000,2048,113878117143312,113878117808598
1213,12.130000000,center_after_minus_a2,0.000000000,2048,113878127150276,113878127813130
1214,12.140000000,center_after_minus_a2,0.000000000,2048,113878137146400,113878137804122
1215,12.150000000,center_after_minus_a2,0.000000000,2048,113878147153397,113878147823564
1216,12.160000000,center_after_minus_a2,0.000000000,2048,113878157154061,113878157825557
1217,12.170000000,center_after_minus_a2,0.000000000,2048,113878167147885,113878167796202
1218,12.180000000,center_after_minus_a2,0.000000000,2048,113878177171888,113878177808444
1219,12.190000000,center_after_minus_a2,0.000000000,2048,113878187149153,113878187798402
1220,12.200000000,center_after_minus_a2,0.000000000,2048,113878197159542,113878197818993
1221,12.210000000,center_after_minus_a2,0.000000000,2048,113878207151096,113878207797630
1222,12.220000000,center_after_minus_a2,0.000000000,2048,113878217144523,113878217784468
1223,12.230000000,center_after_minus_a2,0.000000000,2048,113878227148259,113878227796563
1224,12.240000000,center_after_minus_a2,0.000000000,2048,113878237153726,113878237793884
1225,12.250000000,center_after_minus_a2,0.000000000,2048,113878247157177,113878247824291
1226,12.260000000,center_after_minus_a2,0.000000000,2048,113878257172392,113878257808980
1227,12.270000000,center_after_minus_a2,0.000000000,2048,113878267153051,113878267793153
1228,12.280000000,center_after_minus_a2,0.000000000,2048,113878277167216,113878277812890
1229,12.290000000,center_after_minus_a2,0.000000000,2048,113878287147759,113878287801752
1230,12.300000000,center_after_minus_a2,0.000000000,2048,113878297152803,113878297816051
1231,12.310000000,center_after_minus_a2,0.000000000,2048,113878307168440,113878307799329
1232,12.320000000,center_after_minus_a2,0.000000000,2048,113878317144680,113878317786391
1233,12.330000000,center_after_minus_a2,0.000000000,2048,113878327157801,113878327811234
1234,12.340000000,center_after_minus_a2,0.000000000,2048,113878337148005,113878337797796
1235,12.350000000,center_after_minus_a2,0.000000000,2048,113878347153533,113878347827731
1236,12.360000000,center_after_minus_a2,0.000000000,2048,113878357151238,113878357800554
1237,12.370000000,center_after_minus_a2,0.000000000,2048,113878367145094,113878367793391
1238,12.380000000,center_after_minus_a2,0.000000000,2048,113878377168529,113878377817592
1239,12.390000000,center_after_minus_a2,0.000000000,2048,113878387148728,113878387792117
1240,12.400000000,center_after_minus_a2,0.000000000,2048,113878397153344,113878397809781
1241,12.410000000,center_after_minus_a2,0.000000000,2048,113878407157065,113878407804966
1242,12.420000000,center_after_minus_a2,0.000000000,2048,113878417148571,113878417795515
1243,12.430000000,center_after_minus_a2,0.000000000,2048,113878427159085,113878427825960
1244,12.440000000,center_after_minus_a2,0.000000000,2048,113878437153534,113878437802475
1245,12.450000000,center_after_minus_a2,0.000000000,2048,113878447167998,113878447842673
1246,12.460000000,center_after_minus_a2,0.000000000,2048,113878457156384,113878457810441
1247,12.470000000,center_after_minus_a2,0.000000000,2048,113878467145972,113878467807438
1248,12.480000000,center_after_minus_a2,0.000000000,2048,113878477170491,113878477823909
1249,12.490000000,center_after_minus_a2,0.000000000,2048,113878487153535,113878487803232
1250,12.500000000,center_after_minus_a2,0.000000000,2048,113878497157596,113878497839783
1251,12.510000000,center_after_minus_a2,0.000000000,2048,113878507167996,113878507814509
1252,12.520000000,center_after_minus_a2,0.000000000,2048,113878517153211,113878517812802
1253,12.530000000,center_after_minus_a2,0.000000000,2048,113878527158831,113878527822249
1254,12.540000000,center_after_minus_a2,0.000000000,2048,113878537155211,113878537810184
1255,12.550000000,center_after_minus_a2,0.000000000,2048,113878547162163,113878547835316
1256,12.560000000,center_after_minus_a2,0.000000000,2048,113878557163424,113878557815583
1257,12.570000000,center_after_minus_a2,0.000000000,2048,113878567153499,113878567799663
1258,12.580000000,center_after_minus_a2,0.000000000,2048,113878577169619,113878577822270
1259,12.590000000,center_after_minus_a2,0.000000000,2048,113878587149051,113878587797879
1260,12.600000000,center_after_minus_a2,0.000000000,2048,113878597149943,113878597829395
1261,12.610000000,center_after_minus_a2,0.000000000,2048,113878607159034,113878607789414
1262,12.620000000,center_after_minus_a2,0.000000000,2048,113878617147907,113878617791535
1263,12.630000000,center_after_minus_a2,0.000000000,2048,113878627158857,113878627801315
1264,12.640000000,center_after_minus_a2,0.000000000,2048,113878637147695,113878637782367
1265,12.650000000,center_after_minus_a2,0.000000000,2048,113878647152053,113878647818927
1266,12.660000000,center_after_minus_a2,0.000000000,2048,113878657156840,113878657794039
1267,12.670000000,center_after_minus_a2,0.000000000,2048,113878667151601,113878667793123
1268,12.680000000,center_after_minus_a2,0.000000000,2048,113878677154443,113878677798759
1269,12.690000000,center_after_minus_a2,0.000000000,2048,113878687151523,113878687777652
1270,12.700000000,center_after_minus_a2,0.000000000,2048,113878697158171,113878697815690
1271,12.710000000,center_after_minus_a2,0.000000000,2048,113878707154579,113878707788555
1272,12.720000000,center_after_minus_a2,0.000000000,2048,113878717161462,113878717795256
1273,12.730000000,center_after_minus_a2,0.000000000,2048,113878727157639,113878727796067
1274,12.740000000,center_after_minus_a2,0.000000000,2048,113878737160400,113878737789734
1275,12.750000000,center_after_minus_a2,0.000000000,2048,113878747157222,113878747809225
1276,12.760000000,center_after_minus_a2,0.000000000,2048,113878757161446,113878757792915
1277,12.770000000,center_after_minus_a2,0.000000000,2048,113878767160438,113878767800972
1278,12.780000000,center_after_minus_a2,0.000000000,2048,113878777158108,113878777821301
1279,12.790000000,center_after_minus_a2,0.000000000,2048,113878787150255,113878787783123
1280,12.800000000,center_after_minus_a2,0.000000000,2048,113878797166791,113878797826434
1281,12.810000000,center_after_minus_a2,0.000000000,2048,113878807152081,113878807791288
1282,12.820000000,center_after_minus_a2,0.000000000,2048,113878817163407,113878817797120
1283,12.830000000,center_after_minus_a2,0.000000000,2048,113878827155738,113878827799341
1284,12.840000000,center_after_minus_a2,0.000000000,2048,113878837157995,113878837782344
1285,12.850000000,center_after_minus_a2,0.000000000,2048,113878847157072,113878847813299
1286,12.860000000,center_after_minus_a2,0.000000000,2048,113878857157118,113878857798472
1287,12.870000000,center_after_minus_a2,0.000000000,2048,113878867161857,113878867782836
1288,12.880000000,center_after_minus_a2,0.000000000,2048,113878877159522,113878877807738
1289,12.890000000,center_after_minus_a2,0.000000000,2048,113878887151106,113878887785899
1290,12.900000000,center_after_minus_a2,0.000000000,2048,113878897164834,113878897817586
1291,12.910000000,center_after_minus_a2,0.000000000,2048,113878907153768,113878907781917
1292,12.920000000,center_after_minus_a2,0.000000000,2048,113878917158081,113878917761934
1293,12.930000000,center_after_minus_a2,0.000000000,2048,113878927157277,113878927789966
1294,12.940000000,center_after_minus_a2,0.000000000,2048,113878937161201,113878937770069
1295,12.950000000,center_after_minus_a2,0.000000000,2048,113878947159166,113878947812628
1296,12.960000000,center_after_minus_a2,0.000000000,2048,113878957147702,113878957769800
1297,12.970000000,center_after_minus_a2,0.000000000,2048,113878967151702,113878967792091
1298,12.980000000,center_after_minus_a2,0.000000000,2048,113878977156237,113878977822964
1299,12.990000000,center_after_minus_a2,0.000000000,2048,113878987160411,113878987748390
1300,13.000000000,center_after_minus_a2,0.000000000,2048,113878997158639,113878997797954
1301,13.010000000,center_after_minus_a2,0.000000000,2048,113879007152977,113879007794296
1302,13.020000000,center_after_minus_a2,0.000000000,2048,113879017161140,113879017798567
1303,13.030000000,center_after_minus_a2,0.000000000,2048,113879027158294,113879027791036
1304,13.040000000,center_after_minus_a2,0.000000000,2048,113879037154254,113879037759384
1305,13.050000000,center_after_minus_a2,0.000000000,2048,113879047157553,113879047778271
1306,13.060000000,center_after_minus_a2,0.000000000,2048,113879057156525,113879057758796
1307,13.070000000,center_after_minus_a2,0.000000000,2048,113879067147861,113879067744965
1308,13.080000000,center_after_minus_a2,0.000000000,2048,113879077156456,113879077737924
1309,13.090000000,center_after_minus_a2,0.000000000,2048,113879087161000,113879087744961
1310,13.100000000,center_after_minus_a2,0.000000000,2048,113879097163185,113879097764526
1311,13.110000000,center_after_minus_a2,0.000000000,2048,113879107154391,113879107753879
1312,13.120000000,center_after_minus_a2,0.000000000,2048,113879117158179,113879117743499
1313,13.130000000,center_after_minus_a2,0.000000000,2048,113879127155584,113879127765072
1314,13.140000000,center_after_minus_a2,0.000000000,2048,113879137158992,113879137748244
1315,13.150000000,center_after_minus_a2,0.000000000,2048,113879147158608,113879147803992
1316,13.160000000,center_after_minus_a2,0.000000000,2048,113879157153868,113879157779906
1317,13.170000000,center_after_minus_a2,0.000000000,2048,113879167158666,113879167807901
1318,13.180000000,center_after_minus_a2,0.000000000,2048,113879177162839,113879177777540
1319,13.190000000,center_after_minus_a2,0.000000000,2048,113879187159154,113879187777719
1320,13.200000000,center_after_minus_a2,0.000000000,2048,113879197158554,113879197765916
1321,13.210000000,center_after_minus_a2,0.000000000,2048,113879207157514,113879207755519
1322,13.220000000,center_after_minus_a2,0.000000000,2048,113879217158866,113879217771589
1323,13.230000000,center_after_minus_a2,0.000000000,2048,113879227160201,113879227794968
1324,13.240000000,center_after_minus_a2,0.000000000,2048,113879237159162,113879237757699
1325,13.250000000,center_after_minus_a2,0.000000000,2048,113879247158166,113879247775510
1326,13.260000000,center_after_minus_a2,0.000000000,2048,113879257154455,113879257766772
1327,13.270000000,center_after_minus_a2,0.000000000,2048,113879267159299,113879267770009
1328,13.280000000,center_after_minus_a2,0.000000000,2048,113879277157123,113879277775866
1329,13.290000000,center_after_minus_a2,0.000000000,2048,113879287152392,113879287757014
1330,13.300000000,center_after_minus_a2,0.000000000,2048,113879297156595,113879297768601
1331,13.310000000,center_after_minus_a2,0.000000000,2048,113879307157168,113879307759236
1332,13.320000000,center_after_minus_a2,0.000000000,2048,113879317160892,113879317775461
1333,13.330000000,center_after_minus_a2,0.000000000,2048,113879327157909,113879327771808
1334,13.340000000,center_after_minus_a2,0.000000000,2048,113879337151342,113879337749466
1335,13.350000000,center_after_minus_a2,0.000000000,2048,113879347154870,113879347757991
1336,13.360000000,center_after_minus_a2,0.000000000,2048,113879357156134,113879357738400
1337,13.370000000,center_after_minus_a2,0.000000000,2048,113879367158603,113879367731628
1338,13.380000000,center_after_minus_a2,0.000000000,2048,113879377160053,113879377747002
1339,13.390000000,center_after_minus_a2,0.000000000,2048,113879387149627,113879387727304
1340,13.400000000,center_after_minus_a2,0.000000000,2048,113879397160048,113879397739538
1341,13.410000000,center_after_minus_a2,0.000000000,2048,113879407147305,113879407733865
1342,13.420000000,center_after_minus_a2,0.000000000,2048,113879417143246,113879417714528
1343,13.430000000,center_after_minus_a2,0.000000000,2048,113879427145887,113879427715356
1344,13.440000000,center_after_minus_a2,0.000000000,2048,113879437141834,113879437715860
1345,13.450000000,center_after_minus_a2,0.000000000,2048,113879447147432,113879447709405
1346,13.460000000,center_after_minus_a2,0.000000000,2048,113879457154622,113879457714271
1347,13.470000000,center_after_minus_a2,0.000000000,2048,113879467145013,113879467720701
1348,13.480000000,center_after_minus_a2,0.000000000,2048,113879477158209,113879477725877
1349,13.490000000,center_after_minus_a2,0.000000000,2048,113879487157672,113879487731366
1350,13.500000000,plus_a3,0.105000000,1980,113879497160797,113879497754316
1351,13.510000000,plus_a3,0.105000000,1980,113879507148733,113879507732536
1352,13.520000000,plus_a3,0.105000000,1980,113879517143185,113879517716978
1353,13.530000000,plus_a3,0.105000000,1980,113879527158437,113879527753269
1354,13.540000000,plus_a3,0.105000000,1980,113879537156052,113879537743831
1355,13.550000000,plus_a3,0.105000000,1980,113879547164228,113879547759068
1356,13.560000000,plus_a3,0.105000000,1980,113879557155162,113879557745761
1357,13.570000000,plus_a3,0.105000000,1980,113879567159099,113879567737203
1358,13.580000000,plus_a3,0.105000000,1980,113879577157160,113879577762042
1359,13.590000000,plus_a3,0.105000000,1980,113879587158345,113879587734206
1360,13.600000000,plus_a3,0.105000000,1980,113879597162627,113879597749700
1361,13.610000000,plus_a3,0.105000000,1980,113879607153111,113879607745148
1362,13.620000000,plus_a3,0.105000000,1980,113879617150564,113879617737766
1363,13.630000000,plus_a3,0.105000000,1980,113879627151526,113879627746104
1364,13.640000000,plus_a3,0.105000000,1980,113879637152818,113879637753581
1365,13.650000000,plus_a3,0.105000000,1980,113879647153365,113879647749589
1366,13.660000000,plus_a3,0.105000000,1980,113879657151869,113879657757917
1367,13.670000000,plus_a3,0.105000000,1980,113879667151151,113879667739344
1368,13.680000000,plus_a3,0.105000000,1980,113879677157147,113879677751932
1369,13.690000000,plus_a3,0.105000000,1980,113879687150708,113879687727792
1370,13.700000000,plus_a3,0.105000000,1980,113879697150813,113879697747056
1371,13.710000000,plus_a3,0.105000000,1980,113879707151828,113879707739470
1372,13.720000000,plus_a3,0.105000000,1980,113879717150760,113879717731428
1373,13.730000000,plus_a3,0.105000000,1980,113879727152707,113879727750492
1374,13.740000000,plus_a3,0.105000000,1980,113879737151102,113879737725607
1375,13.750000000,plus_a3,0.105000000,1980,113879747152882,113879747751362
1376,13.760000000,plus_a3,0.105000000,1980,113879757151541,113879757739348
1377,13.770000000,plus_a3,0.105000000,1980,113879767149284,113879767733721
1378,13.780000000,plus_a3,0.105000000,1980,113879777158593,113879777752544
1379,13.790000000,plus_a3,0.105000000,1980,113879787151341,113879787728627
1380,13.800000000,plus_a3,0.105000000,1980,113879797151494,113879797757152
1381,13.810000000,plus_a3,0.105000000,1980,113879807147938,113879807722401
1382,13.820000000,plus_a3,0.105000000,1980,113879817151992,113879817711128
1383,13.830000000,plus_a3,0.105000000,1980,113879827152439,113879827734036
1384,13.840000000,plus_a3,0.105000000,1980,113879837149547,113879837750187
1385,13.850000000,plus_a3,0.105000000,1980,113879847155050,113879847752518
1386,13.860000000,plus_a3,0.105000000,1980,113879857152835,113879857728755
1387,13.870000000,plus_a3,0.105000000,1980,113879867146126,113879867731307
1388,13.880000000,plus_a3,0.105000000,1980,113879877154148,113879877734571
1389,13.890000000,plus_a3,0.105000000,1980,113879887163419,113879887736619
1390,13.900000000,plus_a3,0.105000000,1980,113879897165452,113879897753616
1391,13.910000000,plus_a3,0.105000000,1980,113879907155125,113879907725413
1392,13.920000000,plus_a3,0.105000000,1980,113879917161476,113879917723888
1393,13.930000000,plus_a3,0.105000000,1980,113879927153833,113879927732299
1394,13.940000000,plus_a3,0.105000000,1980,113879937153846,113879937713232
1395,13.950000000,plus_a3,0.105000000,1980,113879947163792,113879947733793
1396,13.960000000,plus_a3,0.105000000,1980,113879957157361,113879957723971
1397,13.970000000,plus_a3,0.105000000,1980,113879967160089,113879967715370
1398,13.980000000,plus_a3,0.105000000,1980,113879977156767,113879977731555
1399,13.990000000,plus_a3,0.105000000,1980,113879987157986,113879987715114
1400,14.000000000,plus_a3,0.105000000,1980,113879997157601,113879997725660
1401,14.010000000,plus_a3,0.105000000,1980,113880007160378,113880007722148
1402,14.020000000,plus_a3,0.105000000,1980,113880017160775,113880017720502
1403,14.030000000,plus_a3,0.105000000,1980,113880027154101,113880027733292
1404,14.040000000,plus_a3,0.105000000,1980,113880037155925,113880037718424
1405,14.050000000,plus_a3,0.105000000,1980,113880047162478,113880047760064
1406,14.060000000,plus_a3,0.105000000,1980,113880057152155,113880057732276
1407,14.070000000,plus_a3,0.105000000,1980,113880067158213,113880067753203
1408,14.080000000,plus_a3,0.105000000,1980,113880077155632,113880077736118
1409,14.090000000,plus_a3,0.105000000,1980,113880087157137,113880087715023
1410,14.100000000,plus_a3,0.105000000,1980,113880097162564,113880097755059
1411,14.110000000,plus_a3,0.105000000,1980,113880107155597,113880107728397
1412,14.120000000,plus_a3,0.105000000,1980,113880117157930,113880117734613
1413,14.130000000,plus_a3,0.105000000,1980,113880127154971,113880127815225
1414,14.140000000,plus_a3,0.105000000,1980,113880137158835,113880137718163
1415,14.150000000,plus_a3,0.105000000,1980,113880147161553,113880147758493
1416,14.160000000,plus_a3,0.105000000,1980,113880157152845,113880157747451
1417,14.170000000,plus_a3,0.105000000,1980,113880167160290,113880167744786
1418,14.180000000,plus_a3,0.105000000,1980,113880177158556,113880177733158
1419,14.190000000,plus_a3,0.105000000,1980,113880187150788,113880187719821
1420,14.200000000,plus_a3,0.105000000,1980,113880197157878,113880197759860
1421,14.210000000,plus_a3,0.105000000,1980,113880207148408,113880207727355
1422,14.220000000,plus_a3,0.105000000,1980,113880217148557,113880217729243
1423,14.230000000,plus_a3,0.105000000,1980,113880227153296,113880227731253
1424,14.240000000,plus_a3,0.105000000,1980,113880237156505,113880237690863
1425,14.250000000,plus_a3,0.105000000,1980,113880247155163,113880247724580
1426,14.260000000,plus_a3,0.105000000,1980,113880257151074,113880257708431
1427,14.270000000,plus_a3,0.105000000,1980,113880267153031,113880267703926
1428,14.280000000,plus_a3,0.105000000,1980,113880277161300,113880277715732
1429,14.290000000,plus_a3,0.105000000,1980,113880287161566,113880287699746
1430,14.300000000,plus_a3,0.105000000,1980,113880297158024,113880297730976
1431,14.310000000,plus_a3,0.105000000,1980,113880307153538,113880307705821
1432,14.320000000,plus_a3,0.105000000,1980,113880317159928,113880317713494
1433,14.330000000,plus_a3,0.105000000,1980,113880327154282,113880327714435
1434,14.340000000,plus_a3,0.105000000,1980,113880337161915,113880337695379
1435,14.350000000,plus_a3,0.105000000,1980,113880347161826,113880347721941
1436,14.360000000,plus_a3,0.105000000,1980,113880357153995,113880357704476
1437,14.370000000,plus_a3,0.105000000,1980,113880367159024,113880367715375
1438,14.380000000,plus_a3,0.105000000,1980,113880377154859,113880377716008
1439,14.390000000,plus_a3,0.105000000,1980,113880387153060,113880387705416
1440,14.400000000,plus_a3,0.105000000,1980,113880397157826,113880397717704
1441,14.410000000,plus_a3,0.105000000,1980,113880407154078,113880407701108
1442,14.420000000,plus_a3,0.105000000,1980,113880417149372,113880417688640
1443,14.430000000,plus_a3,0.105000000,1980,113880427152771,113880427708220
1444,14.440000000,plus_a3,0.105000000,1980,113880437151937,113880437703188
1445,14.450000000,plus_a3,0.105000000,1980,113880447159299,113880447705214
1446,14.460000000,plus_a3,0.105000000,1980,113880457155725,113880457702281
1447,14.470000000,plus_a3,0.105000000,1980,113880467159307,113880467719688
1448,14.480000000,plus_a3,0.105000000,1980,113880477153526,113880477713638
1449,14.490000000,plus_a3,0.105000000,1980,113880487169304,113880487693861
1450,14.500000000,plus_a3,0.105000000,1980,113880497160940,113880497712326
1451,14.510000000,plus_a3,0.105000000,1980,113880507153168,113880507700769
1452,14.520000000,plus_a3,0.105000000,1980,113880517158239,113880517699143
1453,14.530000000,plus_a3,0.105000000,1980,113880527153104,113880527733765
1454,14.540000000,plus_a3,0.105000000,1980,113880537151879,113880537700379
1455,14.550000000,plus_a3,0.105000000,1980,113880547164162,113880547719969
1456,14.560000000,plus_a3,0.105000000,1980,113880557161278,113880557708250
1457,14.570000000,plus_a3,0.105000000,1980,113880567161128,113880567704152
1458,14.580000000,plus_a3,0.105000000,1980,113880577155786,113880577712689
1459,14.590000000,plus_a3,0.105000000,1980,113880587151023,113880587694834
1460,14.600000000,plus_a3,0.105000000,1980,113880597157067,113880597714762
1461,14.610000000,plus_a3,0.105000000,1980,113880607150555,113880607715895
1462,14.620000000,plus_a3,0.105000000,1980,113880617156017,113880617711450
1463,14.630000000,plus_a3,0.105000000,1980,113880627153940,113880627710705
1464,14.640000000,plus_a3,0.105000000,1980,113880637150795,113880637691659
1465,14.650000000,plus_a3,0.105000000,1980,113880647164811,113880647699038
1466,14.660000000,plus_a3,0.105000000,1980,113880657159808,113880657687163
1467,14.670000000,plus_a3,0.105000000,1980,113880667160005,113880667678738
1468,14.680000000,plus_a3,0.105000000,1980,113880677164152,113880677692457
1469,14.690000000,plus_a3,0.105000000,1980,113880687148715,113880687672423
1470,14.700000000,plus_a3,0.105000000,1980,113880697154044,113880697680795
1471,14.710000000,plus_a3,0.105000000,1980,113880707158286,113880707677931
1472,14.720000000,plus_a3,0.105000000,1980,113880717151710,113880717664702
1473,14.730000000,plus_a3,0.105000000,1980,113880727152918,113880727689886
1474,14.740000000,plus_a3,0.105000000,1980,113880737151779,113880737666727
1475,14.750000000,plus_a3,0.105000000,1980,113880747150079,113880747674821
1476,14.760000000,plus_a3,0.105000000,1980,113880757151658,113880757677714
1477,14.770000000,plus_a3,0.105000000,1980,113880767152887,113880767672137
1478,14.780000000,plus_a3,0.105000000,1980,113880777158836,113880777683002
1479,14.790000000,plus_a3,0.105000000,1980,113880787150129,113880787679223
1480,14.800000000,plus_a3,0.105000000,1980,113880797153477,113880797685470
1481,14.810000000,plus_a3,0.105000000,1980,113880807151259,113880807677921
1482,14.820000000,plus_a3,0.105000000,1980,113880817150849,113880817668832
1483,14.830000000,plus_a3,0.105000000,1980,113880827154926,113880827694949
1484,14.840000000,plus_a3,0.105000000,1980,113880837147513,113880837670408
1485,14.850000000,plus_a3,0.105000000,1980,113880847157364,113880847686133
1486,14.860000000,plus_a3,0.105000000,1980,113880857156303,113880857687234
1487,14.870000000,plus_a3,0.105000000,1980,113880867150718,113880867673881
1488,14.880000000,plus_a3,0.105000000,1980,113880877159306,113880877697361
1489,14.890000000,plus_a3,0.105000000,1980,113880887148270,113880887679362
1490,14.900000000,plus_a3,0.105000000,1980,113880897152370,113880897688410
1491,14.910000000,plus_a3,0.105000000,1980,113880907151251,113880907683109
1492,14.920000000,plus_a3,0.105000000,1980,113880917146951,113880917668347
1493,14.930000000,plus_a3,0.105000000,1980,113880927155443,113880927692443
1494,14.940000000,plus_a3,0.105000000,1980,113880937147225,113880937661529
1495,14.950000000,plus_a3,0.105000000,1980,113880947151873,113880947676928
1496,14.960000000,plus_a3,0.105000000,1980,113880957151801,113880957685436
1497,14.970000000,plus_a3,0.105000000,1980,113880967153159,113880967672985
1498,14.980000000,plus_a3,0.105000000,1980,113880977157798,113880977692748
1499,14.990000000,plus_a3,0.105000000,1980,113880987148988,113880987671486
1500,15.000000000,center_after_plus_a3,0.000000000,2048,113880997151940,113880997681265
1501,15.010000000,center_after_plus_a3,0.000000000,2048,113881007153137,113881007682056
1502,15.020000000,center_after_plus_a3,0.000000000,2048,113881017151753,113881017672856
1503,15.030000000,center_after_plus_a3,0.000000000,2048,113881027155513,113881027693529
1504,15.040000000,center_after_plus_a3,0.000000000,2048,113881037148464,113881037670517
1505,15.050000000,center_after_plus_a3,0.000000000,2048,113881047153795,113881047689648
1506,15.060000000,center_after_plus_a3,0.000000000,2048,113881057155480,113881057678698
1507,15.070000000,center_after_plus_a3,0.000000000,2048,113881067151227,113881067648568
1508,15.080000000,center_after_plus_a3,0.000000000,2048,113881077156569,113881077688236
1509,15.090000000,center_after_plus_a3,0.000000000,2048,113881087146900,113881087648437
1510,15.100000000,center_after_plus_a3,0.000000000,2048,113881097151302,113881097664239
1511,15.110000000,center_after_plus_a3,0.000000000,2048,113881107157448,113881107658056
1512,15.120000000,center_after_plus_a3,0.000000000,2048,113881117147371,113881117652790
1513,15.130000000,center_after_plus_a3,0.000000000,2048,113881127154391,113881127670693
