time_sec,goal_position_rad,input_voltage_V,torque_enable,m3_position_rad,m3_velocity_rad_s,m3_pwm_fraction,m3_current_A,m3_motor_torque_Nm,m3_friction_torque_Nm,m3_friction_limit_Nm
3.1430000000000002,0.6526093414513509,12.0,1,0.6659483755609162,-0.0724401014892659,-0.056966835335603476,-0.22503158914417268,-0.4987086371779093,0.28331486185161286,0.28331486185161286
3.144,0.6526093414513509,12.0,1,0.6658757655364469,-0.07261002446933383,-0.056662779856035156,-0.22329985073948305,-0.4948708075512514,0.2827077456410341,0.2827077456410341
3.145,0.6526093414513509,12.0,1,0.6658030946530443,-0.07267088340260197,-0.05635730067871986,-0.22166474835010347,-0.49124713992594127,0.2821343347521872,0.2821343347521872
3.146,0.6526093414513509,12.0,1,0.6657304658453301,-0.07262880771415932,-0.056050897026052676,-0.2201230152381052,-0.4878303946498631,0.2815934940376518,0.2815934940376518
3.1470000000000002,0.6526093414513509,12.0,1,0.665657976126764,-0.07248971856613312,-0.05574404094810689,-0.21867144295109758,-0.4846134612416606,0.28108410843223053,0.28108410843223053
3.148,0.6526093414513509,12.0,1,0.6655857167941477,-0.0722593326163025,-0.05543717822434794,-0.217306882393833,-0.4815893607655974,0.28060508333528733,0.28060508333528733
3.149,0.6526093414513509,12.0,1,0.6655137736283051,-0.07194316584253944,-0.05513072924994519,-0.21602624475753432,-0.47875124789110635,0.28015534494329797,0.28015534494329797
3.15,0.6518775962158975,12.0,1,0.665442227090881,-0.07154653742409407,-0.0579076116353384,-0.23074043228056323,-0.5113604137184364,0.2852848530703067,0.2852848530703067
3.1510000000000002,0.6518775962158975,12.0,1,0.6653701432418195,-0.0720838490614019,-0.0576097049074504,-0.22869015451784935,-0.5068166461844298,0.2845666466230504,0.2845666466230504
3.152,0.6518775962158975,12.0,1,0.6652976513524502,-0.07249188936930533,-0.05730869567795712,-0.22674711215666696,-0.5025105307114445,0.2838858280804531,0.2838858280804531
3.153,0.6518775962158975,12.0,1,0.665224873888799,-0.07277746365118436,-0.05700517268050125,-0.22490785616333048,-0.498434423648669,0.2832411995305494,0.2832411995305494
3.154,0.6518775962158975,12.0,1,0.6651519267316185,-0.07294715718058799,-0.0566996945528508,-0.2231689919154661,-0.4945808019301011,0.28263158176428144,0.28263158176428144
3.1550000000000002,0.6518775962158975,12.0,1,0.6650789193928974,-0.07300733872111582,-0.05639279078663319,-0.22152718074914438,-0.4909422665032584,0.2820558148242226,0.2820558148242226
3.156,0.6518775962158975,12.0,1,0.6650059552287553,-0.0729641641421573,-0.0560849626628656,-0.21997914134128937,-0.48751154539283487,0.28151275849568846,0.28151275849568846
3.157,0.6518775962158975,12.0,1,0.6649331316486352,-0.0728235801200801,-0.05577668417280798,-0.2185216509348436,-0.48428149641587653,0.28100129274284263,0.28100129274284263
3.158,0.6518775962158975,12.0,1,0.6648605403207203,-0.07259132791493439,-0.0554684029237137,-0.2171515464139648,-0.4812451095646021,0.280520318092331,0.280520318092331
3.1590000000000003,0.6518775962158975,12.0,1,0.664788267373507,-0.07227294721320156,-0.055160541029100264,-0.2158657252363365,-0.4783955090725633,0.2800687559669145,0.2800687559669145
3.16,0.6511429035491362,12.0,1,0.6647163935934794,-0.07187378002756596,-0.05794843394754049,-0.23063917666887387,-0.5111360138983745,0.2852189206932444,0.2852189206932444
3.161,0.6511429035491362,12.0,1,0.664643981278136,-0.07241231534352216,-0.05764915663245486,-0.2285806563623707,-0.5065739794721699,0.28449782353685554,0.28449782353685554
3.162,0.6511429035491362,12.0,1,0.664571160217662,-0.07282106047392659,-0.05734676829327532,-0.226629822157215,-0.5022505959351593,0.28381427145488963,0.28381427145488963
3.1630000000000003,0.6511429035491362,12.0,1,0.6644980533683459,-0.07310684931616429,-0.05704186003494914,-0.22478320999922408,-0.498158186348531,0.2831670613196261,0.2831670613196261
3.164,0.6511429035491362,12.0,1,0.6644247770735666,-0.07327629477927854,-0.05673499273987335,-0.22303741050543055,-0.4942891949342729,0.2825550087955947,0.2825550087955947
3.165,0.6511429035491362,12.0,1,0.6643514412812459,-0.0733357923206643,-0.056426698021776196,-0.2213890705165966,-0.4906361905158107,0.2819769488902203,0.2819769488902203
3.166,0.6511429035491362,12.0,1,0.664278149757667,-0.07329152357894955,-0.056117479165326285,-0.21983489448433657,-0.4871918695921097,0.2814317364466221,0.2814317364466221
3.1670000000000003,0.6511429035491362,12.0,1,0.6642050002975743,-0.07314946009261385,-0.055807812050991376,-0.21837164570034392,-0.4839490590618526,0.2809182465811786,0.2809182465811786
3.168,0.6511429035491362,12.0,1,0.6641320849304799,-0.07291536709436965,-0.05549814606472713,-0.21699614737506503,-0.4809007186139662,0.28043537506841687,0.28043537506841687
3.169,0.6511429035491362,12.0,1,0.6640594901231082,-0.07259480737179821,-0.055188904992110675,-0.21570528357289742,-0.478039942800181,0.2799820386756935,0.2799820386756935
3.17,0.6504053440183969,12.0,1,0.663987296977923,-0.07219314518518138,-0.05798750270143391,-0.23053637875174016,-0.5109081960646497,0.28515229517523777,0.28515229517523777
3.1710000000000003,0.6504053440183969,12.0,1,0.6639145641328068,-0.07273284511624938,-0.05768688760001927,-0.2284698415538604,-0.5063283948307359,0.28442838633363254,0.28442838633363254
3.172,0.6504053440183969,12.0,1,0.6638414218825683,-0.0731422502385122,-0.057383153293210545,-0.22651142934836196,-0.5019882171439002,0.28374217561899623,0.28374217561899623
3.173,0.6504053440183969,12.0,1,0.6637679936602744,-0.07342822229397242,-0.05707689319243853,-0.22465766344041396,-0.4978799536191409,0.2830924548198155,0.2830924548198155
3.174,0.6504053440183969,12.0,1,0.6636943962591724,-0.07359740110200391,-0.05676867036322241,-0.2229051200603181,-0.49399601659498016,0.28247803460411014,0.28247803460411014
3.1750000000000003,0.6504053440183969,12.0,1,0.6636207400510599,-0.07365620811247046,-0.056459018483094404,-0.22125043192123572,-0.4903289435856547,0.2818977450719399,0.2818977450719399
3.176,0.6504053440183969,12.0,1,0.6635471292010046,-0.07361085005535191,-0.05614844278518288,-0.21969028961086168,-0.48687140036530374,0.2813504362498339,0.2813504362498339
3.177,0.6504053440183969,12.0,1,0.6634736618783281,-0.07346732267638552,-0.05583742098697803,-0.21822144282459083,-0.4836161837008781,0.2808349785297713,0.2808349785297713
3.178,0.6504053440183969,12.0,1,0.6634004304637794,-0.07323141454870956,-0.05552640420385808,-0.2168407014475443,-0.480556223750096,0.2803502630552813,0.2803502630552813
3.1790000000000003,0.6504053440183969,12.0,1,0.6633275217528284,-0.07290871095096389,-0.05521581784698566,-0.21554493649254297,-0.4776845861401532,0.27989520205713203,0.27989520205713203
3.18,0.6496649985053937,12.0,1,0.6632550171550257,-0.0725045978027523,-0.05802481343142485,-0.23043204893514715,-0.5106769832787115,0.2850849833016883,0.2850849833016883
3.181,0.6496649985053937,12.0,1,0.6631819717518684,-0.07304540315724958,-0.05772289349155472,-0.22835772137941537,-0.5060799172742724,0.28435834210832256,0.28435834210832256
3.182,0.6496649985053937,12.0,1,0.6631085163285005,-0.07345542336791495,-0.05741784650707733,-0.22639194585019906,-0.5017234211978702,0.2836695479604777,0.2836695479604777
3.1830000000000003,0.6496649985053937,12.0,1,0.6630347747812316,-0.07374154726892736,-0.057110268130833454,-0.22453122939347603,-0.4975997540636869,0.2830173876953671,0.2830173876953671
3.184,0.6496649985053937,12.0,1,0.6629608643403697,-0.07391044086187684,-0.056800723549718386,-0.22277213422825828,-0.4937012971588213,0.2824006671149508,0.2824006671149508
3.185,0.6496649985053937,12.0,1,0.6628868957894848,-0.07396855088491955,-0.05648974844654447,-0.22111127930935928,-0.49002055750664875,0.2818182115402427,0.2818182115402427
3.186,0.6496649985053937,12.0,1,0.662812973681006,-0.07392210847874933,-0.056177849947494925,-0.21954534172346685,-0.4865501709607592,0.2812688663073162,0.2812688663073162
3.1870000000000003,0.6496649985053937,12.0,1,0.6627391965480671,-0.07377713293885316,-0.05586550755469658,-0.21807105792612266,-0.4832829049463156,0.28075149720765563,0.28075149720765563
3.188,0.6496649985053937,12.0,1,0.6626656571125231,-0.07353943554400034,-0.05555317406347932,-0.2166852248269618,-0.4802116608651312,0.28026499087541756,0.28026499087541756
3.189,0.6496649985053937,12.0,1,0.6625924424890718,-0.07321462345138247,-0.05524127646394112,-0.21538470073037905,-0.47732947618034777,0.27980825512409796,0.27980825512409796
3.19,0.6489219481973553,12.0,1,0.6625196343854225,-0.0728081036492761,-0.05806036186780286,-0.230326197813358,-0.510442399019266,0.28501699194560576,0.28501699194560576
3.1910000000000003,0.6489219481973553,12.0,1,0.6624462844303086,-0.07334995511383706,-0.057757170180760924,-0.22824430728969045,-0.5058285721793966,0.28428769803482695,0.28428769803482695
3.192,0.6489219481973553,12.0,1,0.6623725238848671,-0.07376054544153735,-0.0574508439528478,-0.2262713839229566,-0.5014562352678446,0.2835963959378044,0.2835963959378044
3.193,0.6489219481973553,12.0,1,0.6622984770950638,-0.07404678980332002,-0.05714198101299419,-0.22440392088295988,-0.49731761654680706,0.28294186767353874,0.28294186767353874
3.194,0.6489219481973553,12.0,1,0.6622242617154118,-0.07421537965200557,-0.05683114860749264,-0.22263846675439955,-0.49340506708740495,0.2823229143089129,0.2823229143089129
3.1950000000000003,0.6489219481973553,12.0,1,0.6621499889291047,-0.07427278630709298,-0.056518884365691816,-0.22097162710450274,-0.4897110642438239,0.2817383565147373,0.2817383565147373
3.196,0.6489219481973553,12.0,1,0.6620757636644681,-0.07422526463667566,-0.056205697251218975,-0.21940006588335106,-0.4862282147566789,0.28118703506328024,0.28118703506328024
3.197,0.6489219481973553,12.0,1,0.6620016848076422,-0.07407885682590071,-0.05589206849825334,-0.21792050666451637,-0.48294925750247614,0.2806678112699349,0.2806678112699349
3.198,0.6489219481973553,12.0,1,0.6619278454114204,-0.07383939622188396,-0.055578452532422815,-0.21652973373341625,-0.47986706590559547,0.28017956738160626,0.28017956738160626
3.1990000000000003,0.6489219481973553,12.0,1,0.6618543329001749,-0.07351251124546344,-0.0552652778759361,-0.21522459303055685,-0.47697465002867867,0.27972120691431596,0.27972120691431596
3.2,0.648176274578121,12.0,1,0.6617812292708143,-0.07310362936062957,-0.058094143937404266,-0.2302188361688173,-0.5102044671820617,0.28494832806731657,0.28494832806731657
3.201,0.648176274578121,12.0,1,0.6617075828033075,-0.07364646750672664,-0.05778971373427582,-0.22812961089867476,-0.5055743852847024,0.28421646136567064,0.28421646136567064
3.202,0.648176274578121,12.0,1,0.6616335252203904,-0.07405758291713417,-0.05748214183778446,-0.2261497559666454,-0.5011866868343763,0.28352272707982823,0.28352272707982823
3.203,0.648176274578121,12.0,1,0.6615591813040491,-0.07434391634125816,-0.057172028187392684,-0.22427575105090058,-0.49703357019350747,0.28286590254416677,0.28286590254416677
3.204,0.648176274578121,12.0,1,0.6614846691200997,-0.07451218394937233,-0.05685994202658651,-0.22250413148030407,-0.4931073570560095,0.28224478422199445,0.28224478422199445
3.205,0.648176274578121,12.0,1,0.661410100239167,-0.07456888093267353,-0.05654642287229357,-0.2208314898067255,-0.48940049593180124,0.28165818826326977,0.28165818826326977
3.206,0.648176274578121,12.0,1,0.6613355799539663,-0.07452028520073856,-0.05623198146977103,-0.21925447720947247,-0.4859055652592698,0.2811049510036031,0.2811049510036031
3.207,0.648176274578121,12.0,1,0.6612612074928005,-0.07437246116577491,-0.05591710073247815,-0.2177698047394517,-0.4826152761625455,0.2805839294071929,0.2805839294071929
3.208,0.648176274578121,12.0,1,0.6611870762291969,-0.07413126360354098,-0.05560223666650833,-0.21637424441051595,-0.47952247487011357,0.2800940014562944,0.2800940014562944
3.209,0.648176274578121,12.0,1,0.6611132738876156,-0.07380234158128506,-0.05528781927918881,-0.2150646301451769,-0.4766201448106767,0.2796340664897231,0.2796340664897231
3.21,0.6474280594192064,12.0,1,0.6610398827451721,-0.07339114244350799,-0.05812615576424174,-0.2301099749716454,-0.5099632120787688,0.28487899871402445,0.28487899871402445
3.211,0.6474280594192064,12.0,1,0.6609659478374381,-0.07393490773400635,-0.057820520412286774,-0.22801364398305923,-0.5053173826893588,0.2841446394315181,0.2841446394315181
3.212,0.6474280594192064,12.0,1,0.6608916013343034,-0.07434650313481088,-0.05751173655903626,-0.22602707452032197,-0.5009148036861674,0.2834485489852626,0.2834485489852626
3.213,0.6474280594192064,12.0,1,0.6608169684400906,-0.07463289421268393,-0.0572004061886948,-0.22414673315599395,-0.49674764438733443,0.28278950015911386,0.28278950015911386
3.214,0.6474280594192064,12.0,1,0.6607421676189718,-0.07480082111886459,-0.056887100479517345,-0.2223691423430261,-0.49280819795154,0.2821662849448093,0.2821662849448093
3.215,0.6474280594192064,12.0,1,0.6606673108167678,-0.07485680220398419,-0.056572360776847304,-0.22069088199159295,-0.48908888487253616,0.2815777151013036,0.2815777151013036
3.216,0.6474280594192064,12.0,1,0.6605925036790371,-0.07480713773066011,-0.056256699551562324,-0.21910859087746115,-0.48558225610033373,0.2810226226551825,0.2810226226551825
3.217,0.6474280594192064,12.0,1,0.660517845765364,-0.07465791367312336,-0.05594060134344559,-0.217618967889552,-0.48228099580601524,0.2804998603448233,0.2804998603448233
3.218,0.6474280594192064,12.0,1,0.6604434307597703,-0.07441500559372174,-0.05562452368904912,-0.21621877312414553,-0.4791779238066786,0.28000830201089766,0.28000830201089766
3.219,0.6474280594192064,12.0,1,0.6603693466771837,-0.07408408258661378,-0.05530889803366342,-0.21490482883296988,-0.4762659976665664,0.27954684293574106,0.27954684293574106
3.22,0.6466773847708354,12.0,1,0.6602956760659043,-0.0736706112794278,-0.05815639367011539,-0.22999962537897725,-0.5097186584355138,0.2848090110193117,0.2848090110193117
3.221,0.6466773847708354,12.0,1,0.6602214608218292,-0.07421524407516517,-0.05784958666912649,-0.2278964184814731,-0.505057590851418,0.28407223964063855,0.28407223964063855
3.222,0.6466773847708354,12.0,1,0.6601468335475081,-0.07462727432107004,-0.05753962470421606,-0.2259033522612112,-0.5006406139181246,0.28337386932210706,0.28337386932210706
3.223,0.6466773847708354,12.0,1,0.6600719198558707,-0.07491369163743207,-0.05722711173831731,-0.22401688057260316,-0.496459868768173,0.2827126684316528,0.2827126684316528
3.224,0.6466773847708354,12.0,1,0.6599968385964533,-0.07508125941733755,-0.056912620821818166,-0.22223351337402497,-0.4925076208701194,0.28208742462193703,0.28208742462193703
3.225,0.6466773847708354,12.0,1,0.6599217020779973,-0.07513651845604927,-0.05659669506911301,-0.22054981830899947,-0.48877626353270986,0.28149694539123793,0.28149694539123793
3.226,0.6466773847708354,12.0,1,0.6598466162873189,-0.07508579067833096,-0.05627984862050198,-0.2189624221183491,-0.4852583210344526,0.28094005858522236,0.28094005858522236
3.227,0.6466773847708354,12.0,1,0.6597716811043659,-0.07493518295303596,-0.05596256758895691,-0.21746801189101894,-0.4819464513956568,0.2804156128422813,0.2804156128422813
3.228,0.6466773847708354,12.0,1,0.6596969905133812,-0.07469059098476905,-0.055645310991314055,-0.21606333616101686,-0.4788334488094403,0.27992247798502334,0.27992247798502334
3.229,0.6466773847708354,12.0,1,0.6596226328101082,-0.07435770327290325,-0.05532851166351465,-0.21474520585777956,-0.4759122457479038,0.27945954536047385,0.27945954536047385
3.23,0.6459243329529422,12.0,1,0.6595486908049796,-0.07394200512869754,-0.05818485417516269,-0.22988779873401494,-0.5094708313907801,0.2847383722025353,0.2847383722025353
3.231,0.6459243329529422,12.0,1,0.6594742033592845,-0.07448744569507212,-0.05787690915380578,-0.2277779464934402,-0.504795036585502,0.28399926947826765,0.28399926947826765
3.232,0.6459243329529422,12.0,1,0.6593993034936917,-0.0748998655927926,-0.05756580305191831,-0.22577860200358374,-0.5003641459288722,0.2832986958269811,0.2832986958269811
3.233,0.6459243329529422,12.0,1,0.6593241172159625,-0.07518627772920848,-0.05725214174493159,-0.22388620678956525,-0.4961702732296019,0.28263541533577535,0.28263541533577535
3.234,0.6459243329529422,12.0,1,0.6592487637479649,-0.07535346799758581,-0.056936500092524496,-0.22209725869789138,-0.49220565711426567,0.28200821145120386,0.28200821145120386
3.235,0.6459243329529422,12.0,1,0.6591733557490443,-0.07540799892055408,-0.056619422918583844,-0.22040831348182335,-0.4884626645407484,0.28141588754166236,0.28141588754166236
3.236,0.6459243329529422,12.0,1,0.6590979995356526,-0.07535621339175354,-0.05630142597645215,-0.21881598621716064,-0.48493379393586455,0.28085726740046446,0.28085726740046446
3.237,0.6459243329529422,12.0,1,0.6590227952971477,-0.07520423850496777,-0.055982996898980474,-0.21731695255616643,-0.4816116779742727,0.28033119569229514,0.28033119569229514
3.238,0.6459243329529422,12.0,1,0.6589478373076871,-0.07495798946051724,-0.055664596132953784,-0.21590794982715117,-0.47848908601534124,0.27983653834566236,0.27983653834566236
3.239,0.6459243329529422,12.0,1,0.658873214134148,-0.07462317353916642,-0.055346657857499135,-0.2145857779869941,-0.4755589262140998,0.27937218289388266,0.27937218289388266
