sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1140,11.400000000,sine_f1,-0.041144968,2075,112288180012647,112288181766731
1141,11.410000000,sine_f1,-0.042029416,2075,112288190008397,112288191760160
1142,11.420000000,sine_f1,-0.042903494,2076,112288200007723,112288201757256
1143,11.430000000,sine_f1,-0.043766986,2077,112288210009585,112288211757775
1144,11.440000000,sine_f1,-0.044619679,2077,112288220006314,112288221757873
1145,11.450000000,sine_f1,-0.045461363,2078,112288230006784,112288231759696
1146,11.460000000,sine_f1,-0.046291831,2078,112288240006131,112288241761649
1147,11.470000000,sine_f1,-0.047110876,2079,112288250006226,112288251757595
1148,11.480000000,sine_f1,-0.047918297,2079,112288260007212,112288261758752
1149,11.490000000,sine_f1,-0.048713896,2080,112288270007074,112288271757222
1150,11.500000000,sine_f1,-0.049497475,2080,112288280007184,112288281761032
1151,11.510000000,sine_f1,-0.050268841,2081,112288290006805,112288291757933
1152,11.520000000,sine_f1,-0.051027804,2081,112288300006933,112288301762138
1153,11.530000000,sine_f1,-0.051774177,2082,112288310007199,112288311759298
1154,11.540000000,sine_f1,-0.052507775,2082,112288320009103,112288321760467
1155,11.550000000,sine_f1,-0.053228418,2083,112288330006367,112288331763654
1156,11.560000000,sine_f1,-0.053935927,2083,112288340006531,112288341762788
1157,11.570000000,sine_f1,-0.054630129,2084,112288350006583,112288351759287
1158,11.580000000,sine_f1,-0.055310851,2084,112288360008724,112288361758427
1159,11.590000000,sine_f1,-0.055977926,2084,112288370007373,112288371756665
1160,11.600000000,sine_f1,-0.056631190,2085,112288380006643,112288381757075
1161,11.610000000,sine_f1,-0.057270480,2085,112288390084949,112288391776427
1162,11.620000000,sine_f1,-0.057895640,2086,112288400084157,112288401773313
1163,11.630000000,sine_f1,-0.058506515,2086,112288410084755,112288411770615
1164,11.640000000,sine_f1,-0.059102955,2087,112288420082794,112288421778475
1165,11.650000000,sine_f1,-0.059684812,2087,112288430083020,112288431769679
1166,11.660000000,sine_f1,-0.060251942,2087,112288440090716,112288441771724
1167,11.670000000,sine_f1,-0.060804206,2088,112288450089959,112288451778495
1168,11.680000000,sine_f1,-0.061341468,2088,112288460085178,112288461774357
1169,11.690000000,sine_f1,-0.061863594,2088,112288470085112,112288471776586
1170,11.700000000,sine_f1,-0.062370457,2089,112288480077336,112288481754625
1171,11.710000000,sine_f1,-0.062861930,2089,112288490089843,112288491751565
1172,11.720000000,sine_f1,-0.063337894,2089,112288500084443,112288501753040
1173,11.730000000,sine_f1,-0.063798229,2090,112288510091824,112288511753346
1174,11.740000000,sine_f1,-0.064242824,2090,112288520090995,112288521754763
1175,11.750000000,sine_f1,-0.064671567,2090,112288530084669,112288531767533
1176,11.760000000,sine_f1,-0.065084354,2090,112288540081137,112288541752208
1177,11.770000000,sine_f1,-0.065481082,2091,112288550087385,112288551769198
1178,11.780000000,sine_f1,-0.065861654,2091,112288560085912,112288561769651
1179,11.790000000,sine_f1,-0.066225975,2091,112288570091212,112288571746182
1180,11.800000000,sine_f1,-0.066573956,2091,112288580080669,112288581746420
1181,11.810000000,sine_f1,-0.066905511,2092,112288590088724,112288591749252
1182,11.820000000,sine_f1,-0.067220558,2092,112288600090801,112288601746518
1183,11.830000000,sine_f1,-0.067519019,2092,112288610089434,112288611752331
1184,11.840000000,sine_f1,-0.067800821,2092,112288620093580,112288621752266
1185,11.850000000,sine_f1,-0.068065894,2092,112288630085469,112288631752067
1186,11.860000000,sine_f1,-0.068314173,2093,112288640089616,112288641753898
1187,11.870000000,sine_f1,-0.068545597,2093,112288650099471,112288651748653
1188,11.880000000,sine_f1,-0.068760108,2093,112288660083006,112288661752479
1189,11.890000000,sine_f1,-0.068957653,2093,112288670085669,112288671755196
1190,11.900000000,sine_f1,-0.069138184,2093,112288680083802,112288681751439
1191,11.910000000,sine_f1,-0.069301656,2093,112288690083548,112288691753965
1192,11.920000000,sine_f1,-0.069448029,2093,112288700084552,112288701754206
1193,11.930000000,sine_f1,-0.069577267,2093,112288710085962,112288711747956
1194,11.940000000,sine_f1,-0.069689338,2093,112288720086061,112288721746950
1195,11.950000000,sine_f1,-0.069784213,2093,112288730087218,112288731747770
1196,11.960000000,sine_f1,-0.069861871,2094,112288740088481,112288741754806
1197,11.970000000,sine_f1,-0.069922291,2094,112288750085726,112288751753947
1198,11.980000000,sine_f1,-0.069965459,2094,112288760033829,112288761751881
1199,11.990000000,sine_f1,-0.069991364,2094,112288770091706,112288771751209
1200,12.000000000,sine_f1,-0.070000000,2094,112288780046022,112288781747150
1201,12.010000000,sine_f1,-0.069991364,2094,112288790083835,112288791750963
1202,12.020000000,sine_f1,-0.069965459,2094,112288800090929,112288801755561
1203,12.030000000,sine_f1,-0.069922291,2094,112288810091443,112288811750687
1204,12.040000000,sine_f1,-0.069861871,2094,112288820094192,112288821773634
1205,12.050000000,sine_f1,-0.069784213,2093,112288830055494,112288831815644
1206,12.060000000,sine_f1,-0.069689338,2093,112288840021158,112288841800709
1207,12.070000000,sine_f1,-0.069577267,2093,112288850009137,112288851797532
1208,12.080000000,sine_f1,-0.069448029,2093,112288860007379,112288861803772
1209,12.090000000,sine_f1,-0.069301656,2093,112288870006569,112288871792311
1210,12.100000000,sine_f1,-0.069138184,2093,112288880006520,112288881794441
1211,12.110000000,sine_f1,-0.068957653,2093,112288890009978,112288891797864
1212,12.120000000,sine_f1,-0.068760108,2093,112288900007670,112288901792462
1213,12.130000000,sine_f1,-0.068545597,2093,112288910007738,112288911802566
1214,12.140000000,sine_f1,-0.068314173,2093,112288920007232,112288921803391
1215,12.150000000,sine_f1,-0.068065894,2092,112288930009516,112288931800416
1216,12.160000000,sine_f1,-0.067800821,2092,112288940007186,112288941798235
1217,12.170000000,sine_f1,-0.067519019,2092,112288950009327,112288951799040
1218,12.180000000,sine_f1,-0.067220558,2092,112288960007660,112288961798708
1219,12.190000000,sine_f1,-0.066905511,2092,112288970006785,112288971778619
1220,12.200000000,sine_f1,-0.066573956,2091,112288980006993,112288981779618
1221,12.210000000,sine_f1,-0.066225975,2091,112288990007413,112288991782209
1222,12.220000000,sine_f1,-0.065861654,2091,112289000006724,112289001770162
1223,12.230000000,sine_f1,-0.065481082,2091,112289010007469,112289011777720
1224,12.240000000,sine_f1,-0.065084354,2090,112289020006836,112289021774445
1225,12.250000000,sine_f1,-0.064671567,2090,112289030007201,112289031779983
1226,12.260000000,sine_f1,-0.064242824,2090,112289040006872,112289041771516
1227,12.270000000,sine_f1,-0.063798229,2090,112289050006864,112289051773180
1228,12.280000000,sine_f1,-0.063337894,2089,112289060008944,112289061775279
1229,12.290000000,sine_f1,-0.062861930,2089,112289070006880,112289071773900
1230,12.300000000,sine_f1,-0.062370457,2089,112289080010764,112289081781464
1231,12.310000000,sine_f1,-0.061863594,2088,112289090007183,112289091774284
1232,12.320000000,sine_f1,-0.061341468,2088,112289100007323,112289101773859
1233,12.330000000,sine_f1,-0.060804206,2088,112289110007170,112289111778903
1234,12.340000000,sine_f1,-0.060251942,2087,112289120006763,112289121782464
1235,12.350000000,sine_f1,-0.059684812,2087,112289130006758,112289131773625
1236,12.360000000,sine_f1,-0.059102955,2087,112289140007196,112289141778208
1237,12.370000000,sine_f1,-0.058506515,2086,112289150006758,112289151767878
1238,12.380000000,sine_f1,-0.057895640,2086,112289160009302,112289161774771
1239,12.390000000,sine_f1,-0.057270480,2085,112289170007144,112289171774544
1240,12.400000000,sine_f1,-0.056631190,2085,112289180006597,112289181775984
1241,12.410000000,sine_f1,-0.055977926,2084,112289190007422,112289191775332
1242,12.420000000,sine_f1,-0.055310851,2084,112289200006522,112289201780690
1243,12.430000000,sine_f1,-0.054630129,2084,112289210006883,112289211771214
1244,12.440000000,sine_f1,-0.053935927,2083,112289220006953,112289221773510
1245,12.450000000,sine_f1,-0.053228418,2083,112289230007391,112289231772765
1246,12.460000000,sine_f1,-0.052507775,2082,112289240007096,112289241779119
1247,12.470000000,sine_f1,-0.051774177,2082,112289250006757,112289251770968
1248,12.480000000,sine_f1,-0.051027804,2081,112289260008833,112289261775571
1249,12.490000000,sine_f1,-0.050268841,2081,112289270006969,112289271773286
1250,12.500000000,sine_f1,-0.049497475,2080,112289280006837,112289281773559
1251,12.510000000,sine_f1,-0.048713896,2080,112289290007385,112289291775109
1252,12.520000000,sine_f1,-0.047918297,2079,112289300006767,112289301773518
1253,12.530000000,sine_f1,-0.047110876,2079,112289310007628,112289311777062
1254,12.540000000,sine_f1,-0.046291831,2078,112289320006708,112289321783736
1255,12.550000000,sine_f1,-0.045461363,2078,112289330006856,112289331776783
1256,12.560000000,sine_f1,-0.044619679,2077,112289340006882,112289341757439
1257,12.570000000,sine_f1,-0.043766986,2077,112289350006794,112289351773043
1258,12.580000000,sine_f1,-0.042903494,2076,112289360007686,112289361775352
1259,12.590000000,sine_f1,-0.042029416,2075,112289370006970,112289371771658
1260,12.600000000,sine_f1,-0.041144968,2075,112289380007512,112289381802174
1261,12.610000000,sine_f1,-0.040250368,2074,112289390011335,112289391778835
1262,12.620000000,sine_f1,-0.039345836,2074,112289400007035,112289401755694
1263,12.630000000,sine_f1,-0.038431597,2073,112289410006812,112289411751400
1264,12.640000000,sine_f1,-0.037507876,2072,112289420011789,112289421753060
1265,12.650000000,sine_f1,-0.036574900,2072,112289430006952,112289431756293
1266,12.660000000,sine_f1,-0.035632899,2071,112289440006926,112289441752979
1267,12.670000000,sine_f1,-0.034682107,2071,112289450006443,112289451763285
1268,12.680000000,sine_f1,-0.033722757,2070,112289460007491,112289461759564
1269,12.690000000,sine_f1,-0.032755087,2069,112289470017733,112289471704807
1270,12.700000000,sine_f1,-0.031779335,2069,112289480009808,112289481696447
1271,12.710000000,sine_f1,-0.030795742,2068,112289490008905,112289491696091
1272,12.720000000,sine_f1,-0.029804550,2067,112289500007443,112289501759522
1273,12.730000000,sine_f1,-0.028806005,2067,112289510006926,112289511753526
1274,12.740000000,sine_f1,-0.027800352,2066,112289520008780,112289521765410
1275,12.750000000,sine_f1,-0.026787840,2065,112289530006652,112289531756566
1276,12.760000000,sine_f1,-0.025768719,2065,112289540006462,112289541755658
1277,12.770000000,sine_f1,-0.024743239,2064,112289550006727,112289551817220
1278,12.780000000,sine_f1,-0.023711654,2063,112289560111314,112289561711621
1279,12.790000000,sine_f1,-0.022674219,2063,112289570097184,112289571708566
1280,12.800000000,sine_f1,-0.021631190,2062,112289580089990,112289581710342
1281,12.810000000,sine_f1,-0.020582823,2061,112289590096253,112289591715662
1282,12.820000000,sine_f1,-0.019529377,2061,112289600089517,112289601710722
1283,12.830000000,sine_f1,-0.018471113,2060,112289610088083,112289611710258
1284,12.840000000,sine_f1,-0.017408292,2059,112289620088655,112289621711852
1285,12.850000000,sine_f1,-0.016341175,2059,112289630093756,112289631714126
1286,12.860000000,sine_f1,-0.015270027,2058,112289640096246,112289641703331
1287,12.870000000,sine_f1,-0.014195111,2057,112289650085999,112289651710613
1288,12.880000000,sine_f1,-0.013116692,2057,112289660091417,112289661711884
1289,12.890000000,sine_f1,-0.012035037,2056,112289670094816,112289671713467
1290,12.900000000,sine_f1,-0.010950413,2055,112289680083251,112289681709676
1291,12.910000000,sine_f1,-0.009863086,2054,112289690086160,112289691709352
1292,12.920000000,sine_f1,-0.008773326,2054,112289700089225,112289701710115
1293,12.930000000,sine_f1,-0.007681402,2053,112289710087210,112289711716360
1294,12.940000000,sine_f1,-0.006587582,2052,112289720087966,112289721710932
1295,12.950000000,sine_f1,-0.005492137,2052,112289730088180,112289731689776
1296,12.960000000,sine_f1,-0.004395336,2051,112289740092159,112289741688626
1297,12.970000000,sine_f1,-0.003297452,2050,112289750094256,112289751701383
1298,12.980000000,sine_f1,-0.002198753,2049,112289760086261,112289761692203
1299,12.990000000,sine_f1,-0.001099512,2049,112289770098883,112289771706643
1300,13.000000000,sine_f1,-0.000000000,2048,112289780085680,112289781694330
1301,13.010000000,sine_f1,0.001099512,2047,112289790084019,112289791691174
1302,13.020000000,sine_f1,0.002198753,2047,112289800040427,112289801704750
1303,13.030000000,sine_f1,0.003297452,2046,112289810086490,112289811689078
1304,13.040000000,sine_f1,0.004395336,2045,112289820089703,112289821688589
1305,13.050000000,sine_f1,0.005492137,2044,112289830086967,112289831688661
1306,13.060000000,sine_f1,0.006587582,2044,112289840085254,112289841690985
1307,13.070000000,sine_f1,0.007681402,2043,112289850084631,112289851687121
1308,13.080000000,sine_f1,0.008773326,2042,112289860086838,112289861705544
1309,13.090000000,sine_f1,0.009863086,2042,112289870011283,112289871746078
1310,13.100000000,sine_f1,0.010950413,2041,112289880009494,112289881745354
1311,13.110000000,sine_f1,0.012035037,2040,112289890007719,112289891729807
1312,13.120000000,sine_f1,0.013116692,2039,112289900009385,112289901675951
1313,13.130000000,sine_f1,0.014195111,2039,112289910007346,112289911681755
1314,13.140000000,sine_f1,0.015270027,2038,112289920010272,112289921674022
1315,13.150000000,sine_f1,0.016341175,2037,112289930009458,112289931684609
1316,13.160000000,sine_f1,0.017408292,2037,112289940007796,112289941675891
1317,13.170000000,sine_f1,0.018471113,2036,112289950012007,112289951677770
1318,13.180000000,sine_f1,0.019529377,2035,112289960007945,112289961677386
1319,13.190000000,sine_f1,0.020582823,2035,112289970006727,112289971679578
1320,13.200000000,sine_f1,0.021631190,2034,112289980006025,112289981692414
1321,13.210000000,sine_f1,0.022674219,2033,112289990008937,112289991679585
1322,13.220000000,sine_f1,0.023711654,2033,112290000008866,112290001680752
1323,13.230000000,sine_f1,0.024743239,2032,112290010006017,112290011680726
1324,13.240000000,sine_f1,0.025768719,2031,112290020011934,112290021677476
1325,13.250000000,sine_f1,0.026787840,2031,112290030006807,112290031677762
1326,13.260000000,sine_f1,0.027800352,2030,112290040006767,112290041677723
1327,13.270000000,sine_f1,0.028806005,2029,112290050006398,112290051673942
1328,13.280000000,sine_f1,0.029804550,2029,112290060006531,112290061673403
1329,13.290000000,sine_f1,0.030795742,2028,112290070006777,112290071674036
1330,13.300000000,sine_f1,0.031779335,2027,112290080010374,112290081676816
1331,13.310000000,sine_f1,0.032755087,2027,112290090006831,112290091674497
1332,13.320000000,sine_f1,0.033722757,2026,112290100008922,112290101676258
1333,13.330000000,sine_f1,0.034682107,2025,112290110006614,112290111680216
1334,13.340000000,sine_f1,0.035632899,2025,112290120006541,112290121672426
1335,13.350000000,sine_f1,0.036574900,2024,112290130006655,112290131674931
1336,13.360000000,sine_f1,0.037507876,2024,112290140006858,112290141672936
1337,13.370000000,sine_f1,0.038431597,2023,112290150006316,112290151677687
1338,13.380000000,sine_f1,0.039345836,2022,112290160007074,112290161676264
1339,13.390000000,sine_f1,0.040250368,2022,112290170006267,112290171674070
1340,13.400000000,sine_f1,0.041144968,2021,112290180006759,112290181675113
1341,13.410000000,sine_f1,0.042029416,2021,112290190012449,112290191677192
1342,13.420000000,sine_f1,0.042903494,2020,112290200009965,112290201676910
1343,13.430000000,sine_f1,0.043766986,2019,112290210006708,112290211678777
1344,13.440000000,sine_f1,0.044619679,2019,112290220007006,112290221674024
1345,13.450000000,sine_f1,0.045461363,2018,112290230006496,112290231653108
