host_time_ns,tx_start_ns,tx_end_ns,rx_end_ns,cycle_index,time_s,phase,acquisition_kind,overrun_ns,q_cmd_rad,goal_position_tick,q_present_rad,present_position_tick,dq_present_rad_s,present_velocity_raw,current_A_joint,present_current_raw,pwm_percent,present_pwm_raw,position_trajectory_rad,position_trajectory_tick,velocity_trajectory_rad_s,velocity_trajectory_raw,input_voltage_V,temperature_C,realtime_tick_ms,moving,moving_status,hardware_error
112277983426740,112277980006994,112277981340347,112277983426740,120,1.200000000,sine_f1,state,0,0.021631190,2034,0.016873789,2037,0.095923296,-4,0.020160000,-6,3.051000,-27,0.021475731,2034,0.000000000,0,12.500,38,5156,0,1,
112277993434364,112277990006852,112277991342191,112277993434364,121,1.210000000,sine_f1,state,0,0.022674219,2033,0.016873789,2037,0.095923296,-4,0.030240000,-9,2.825000,-25,0.023009712,2033,0.000000000,0,12.500,38,5166,0,1,
112278003418618,112278000006774,112278001338415,112278003418618,122,1.220000000,sine_f1,state,0,0.023711654,2033,0.018407769,2036,0.095923296,-4,0.030240000,-9,3.164000,-28,0.023009712,2033,0.000000000,0,12.500,38,5176,0,1,
112278013431402,112278010006665,112278011333910,112278013431402,123,1.230000000,sine_f1,state,0,0.024743239,2032,0.019941750,2035,0.095923296,-4,0.020160000,-6,3.051000,-27,0.024543693,2032,0.000000000,0,12.400,38,5186,0,1,
112278023423433,112278020009678,112278021338042,112278023423433,124,1.240000000,sine_f1,state,0,0.025768719,2031,0.019941750,2035,0.095923296,-4,0.023520000,-7,2.938000,-26,0.026077673,2031,0.000000000,0,12.500,38,5196,0,1,
112278033426714,112278030007124,112278031339188,112278033426714,125,1.250000000,sine_f1,state,0,0.026787840,2031,0.021475731,2034,0.095923296,-4,0.030240000,-9,3.277000,-29,0.026077673,2031,0.000000000,0,12.500,38,5206,0,1,
112278043433862,112278040006826,112278041337920,112278043433862,126,1.260000000,sine_f1,state,0,0.027800352,2030,0.023009712,2033,0.095923296,-4,0.016800000,-5,3.051000,-27,0.027611654,2030,0.000000000,0,12.500,38,5216,0,1,
112278053432150,112278050007053,112278051346532,112278053432150,127,1.270000000,sine_f1,state,0,0.028806005,2029,0.024543693,2032,0.095923296,-4,0.020160000,-6,3.051000,-27,0.029145635,2029,0.000000000,0,12.500,38,5226,0,1,
112278063416878,112278060008214,112278061346309,112278063416878,128,1.280000000,sine_f1,state,0,0.029804550,2029,0.024543693,2032,0.095923296,-4,0.023520000,-7,3.277000,-29,0.029145635,2029,0.000000000,0,12.500,38,5236,0,1,
112278073427495,112278070011427,112278071344715,112278073427495,129,1.290000000,sine_f1,state,0,0.030795742,2028,0.026077673,2031,0.095923296,-4,0.016800000,-5,3.164000,-28,0.030679616,2028,0.000000000,0,12.500,38,5246,0,1,
112278083435991,112278080006904,112278081343639,112278083435991,130,1.300000000,sine_f1,state,0,0.031779335,2027,0.027611654,2030,0.095923296,-4,0.030240000,-9,3.051000,-27,0.032213597,2027,0.000000000,0,12.500,38,5256,0,1,
112278093425490,112278090006487,112278091343384,112278093425490,131,1.310000000,sine_f1,state,0,0.032755087,2027,0.027611654,2030,0.095923296,-4,0.033600000,-10,2.825000,-25,0.032213597,2027,0.000000000,0,12.500,38,5266,0,1,
112278103422316,112278100006395,112278101334565,112278103422316,132,1.320000000,sine_f1,state,0,0.033722757,2026,0.029145635,2029,0.095923296,-4,0.016800000,-5,2.938000,-26,0.033747577,2026,0.000000000,0,12.500,38,5276,0,1,
112278113429583,112278110007076,112278111316149,112278113429583,133,1.330000000,sine_f1,state,0,0.034682107,2025,0.030679616,2028,0.095923296,-4,0.023520000,-7,2.825000,-25,0.035281558,2025,0.000000000,0,12.500,38,5286,0,1,
112278123367807,112278120009078,112278121278359,112278123367807,134,1.340000000,sine_f1,state,0,0.035632899,2025,0.032213597,2027,0.095923296,-4,0.030240000,-9,2.147000,-19,0.035281558,2025,0.000000000,0,12.500,38,5296,0,1,
112278133351618,112278130006688,112278131261053,112278133351618,135,1.350000000,sine_f1,state,0,0.036574900,2024,0.032213597,2027,0.095923296,-4,0.013440000,-4,3.051000,-27,0.036815539,2024,0.000000000,0,12.500,38,5306,0,1,
112278143368113,112278140007037,112278141281141,112278143368113,136,1.360000000,sine_f1,state,0,0.037507876,2024,0.033747577,2026,0.095923296,-4,0.020160000,-6,2.825000,-25,0.036815539,2024,0.000000000,0,12.500,38,5316,0,1,
112278153345561,112278150007176,112278151281779,112278153345561,137,1.370000000,sine_f1,state,0,0.038431597,2023,0.035281558,2025,0.095923296,-4,0.023520000,-7,2.599000,-23,0.038349520,2023,0.000000000,0,12.500,38,5326,0,1,
112278163349851,112278160007123,112278161261240,112278163349851,138,1.380000000,sine_f1,state,0,0.039345836,2022,0.035281558,2025,0.095923296,-4,0.023520000,-7,2.938000,-26,0.039883500,2022,0.000000000,0,12.500,38,5336,0,1,
112278173346109,112278170009604,112278171264628,112278173346109,139,1.390000000,sine_f1,state,0,0.040250368,2022,0.036815539,2024,0.095923296,-4,0.020160000,-6,2.938000,-26,0.039883500,2022,0.000000000,0,12.500,38,5346,0,1,
112278183348406,112278180006570,112278181265300,112278183348406,140,1.400000000,sine_f1,state,0,0.041144968,2021,0.036815539,2024,0.095923296,-4,0.020160000,-6,2.712000,-24,0.041417481,2021,0.000000000,0,12.500,38,5356,0,1,
112278193350597,112278190006734,112278191262307,112278193350597,141,1.410000000,sine_f1,state,0,0.042029416,2021,0.038349520,2023,0.095923296,-4,0.016800000,-5,2.938000,-26,0.041417481,2021,0.000000000,0,12.500,38,5366,0,1,
112278203345429,112278200006565,112278201248735,112278203345429,142,1.420000000,sine_f1,state,0,0.042903494,2020,0.039883500,2022,0.095923296,-4,0.013440000,-4,2.486000,-22,0.042951462,2020,0.000000000,0,12.500,38,5376,0,1,
112278213341352,112278210008930,112278211262625,112278213341352,143,1.430000000,sine_f1,state,0,0.043766986,2019,0.041417481,2021,0.095923296,-4,0.016800000,-5,2.599000,-23,0.044485443,2019,0.000000000,0,12.500,38,5386,0,1,
112278223340620,112278220006982,112278221263466,112278223340620,144,1.440000000,sine_f1,state,0,0.044619679,2019,0.041417481,2021,0.095923296,-4,0.016800000,-5,3.164000,-28,0.044485443,2019,0.000000000,0,12.500,38,5396,0,1,
112278233350646,112278230007071,112278231258139,112278233350646,145,1.450000000,sine_f1,state,0,0.045461363,2018,0.042951462,2020,0.095923296,-4,0.003360000,-1,3.051000,-27,0.046019424,2018,0.000000000,0,12.500,38,5406,0,1,
112278243341467,112278240006778,112278241262315,112278243341467,146,1.460000000,sine_f1,state,0,0.046291831,2018,0.042951462,2020,0.095923296,-4,0.016800000,-5,2.712000,-24,0.046019424,2018,0.000000000,0,12.500,38,5416,0,1,
112278253340735,112278250007218,112278251264581,112278253340735,147,1.470000000,sine_f1,state,0,0.047110876,2017,0.044485443,2019,0.095923296,-4,0.003360000,-1,3.164000,-28,0.047553404,2017,0.000000000,0,12.500,38,5426,0,1,
112278263346453,112278260007424,112278261263184,112278263346453,148,1.480000000,sine_f1,state,0,0.047918297,2017,0.046019424,2018,0.095923296,-4,0.010080000,-3,2.825000,-25,0.047553404,2017,0.000000000,0,12.500,38,5436,0,1,
112278273348664,112278270006951,112278271259807,112278273348664,149,1.490000000,sine_f1,state,0,0.048713896,2016,0.047553404,2017,0.095923296,-4,0.010080000,-3,2.599000,-23,0.049087385,2016,0.000000000,0,12.500,38,5446,0,1,
112278283352286,112278280009202,112278281260658,112278283352286,150,1.500000000,sine_f1,state,0,0.049497475,2016,0.047553404,2017,0.095923296,-4,0.010080000,-3,2.938000,-26,0.049087385,2016,0.000000000,0,12.500,38,5456,0,1,
112278293350697,112278290006687,112278291260253,112278293350697,151,1.510000000,sine_f1,state,0,0.050268841,2015,0.049087385,2016,0.095923296,-4,0.003360000,-1,1.808000,-16,0.050621366,2015,0.000000000,0,12.500,38,5466,0,1,
112278303350125,112278300006130,112278301262416,112278303350125,152,1.520000000,sine_f1,state,0,0.051027804,2015,0.049087385,2016,0.095923296,-4,0.006720000,-2,3.051000,-27,0.050621366,2015,0.000000000,0,12.500,38,5476,0,1,
112278313347481,112278310007315,112278311261531,112278313347481,153,1.530000000,sine_f1,state,0,0.051774177,2014,0.050621366,2015,0.095923296,-4,0.003360000,-1,2.260000,-20,0.052155347,2014,0.000000000,0,12.500,38,5486,0,1,
112278323346820,112278320006752,112278321260402,112278323346820,154,1.540000000,sine_f1,state,0,0.052507775,2014,0.052155347,2014,0.095923296,-4,0.003360000,-1,3.051000,-27,0.052155347,2014,0.000000000,0,12.500,38,5496,0,1,
112278333343122,112278330006146,112278331260577,112278333343122,155,1.550000000,sine_f1,state,0,0.053228418,2013,0.052155347,2014,0.095923296,-4,0.003360000,-1,1.469000,-13,0.053689328,2013,0.000000000,0,12.500,38,5506,0,1,
112278343345025,112278340006664,112278341258002,112278343345025,156,1.560000000,sine_f1,state,0,0.053935927,2013,0.052155347,2014,0.071942472,-3,0.003360000,-1,2.938000,-26,0.053689328,2013,0.000000000,0,12.500,38,5516,0,1,
112278353346146,112278350007294,112278351261539,112278353346146,157,1.570000000,sine_f1,state,0,0.054630129,2012,0.053689328,2013,0.071942472,-3,0.003360000,-1,1.808000,-16,0.055223308,2012,0.000000000,0,12.500,38,5526,0,1,
112278363342351,112278360007058,112278361263851,112278363342351,158,1.580000000,sine_f1,state,0,0.055310851,2012,0.055223308,2012,0.071942472,-3,0.003360000,-1,2.938000,-26,0.055223308,2012,0.000000000,0,12.500,38,5536,0,1,
112278373347624,112278370006836,112278371265150,112278373347624,159,1.590000000,sine_f1,state,0,0.055977926,2012,0.055223308,2012,0.071942472,-3,0.000000000,0,1.695000,-15,0.055223308,2012,0.000000000,0,12.500,38,5546,0,1,
112278383340586,112278380006872,112278381263360,112278383340586,160,1.600000000,sine_f1,state,0,0.056631190,2011,0.055223308,2012,0.071942472,-3,-0.003360000,1,0.000000,0,0.056757289,2011,0.000000000,0,12.500,38,5556,0,1,
112278393351838,112278390009356,112278391259921,112278393351838,161,1.610000000,sine_f1,state,0,0.057270480,2011,0.056757289,2011,0.071942472,-3,0.000000000,0,0.791000,-7,0.056757289,2011,0.000000000,0,12.500,38,5566,0,1,
112278403342897,112278400006908,112278401259239,112278403342897,162,1.620000000,sine_f1,state,0,0.057895640,2010,0.056757289,2011,0.071942472,-3,0.006720000,-2,1.356000,-12,0.058291270,2010,0.000000000,0,12.500,38,5576,0,1,
112278413351973,112278410006530,112278411262214,112278413351973,163,1.630000000,sine_f1,state,0,0.058506515,2010,0.055223308,2012,0.047961648,-2,0.003360000,-1,2.712000,-24,0.058291270,2010,0.000000000,0,12.500,38,5586,0,1,
112278423350580,112278420006817,112278421259520,112278423350580,164,1.640000000,sine_f1,state,0,0.059102955,2009,0.056757289,2011,0.047961648,-2,0.006720000,-2,3.164000,-28,0.059825251,2009,0.000000000,0,12.500,38,5596,0,1,
112278433347370,112278430006486,112278431258001,112278433347370,165,1.650000000,sine_f1,state,0,0.059684812,2009,0.058291270,2010,0.047961648,-2,0.013440000,-4,2.938000,-26,0.059825251,2009,0.000000000,0,12.500,38,5606,0,1,
112278443347529,112278440007424,112278441256888,112278443347529,166,1.660000000,sine_f1,state,0,0.060251942,2009,0.058291270,2010,0.047961648,-2,0.006720000,-2,2.938000,-26,0.059825251,2009,0.000000000,0,12.500,38,5616,0,1,
112278453346442,112278450006691,112278451264512,112278453346442,167,1.670000000,sine_f1,state,0,0.060804206,2008,0.059825251,2009,0.023980824,-1,0.000000000,0,1.582000,-14,0.061359232,2008,0.000000000,0,12.500,38,5626,0,1,
112278463348076,112278460007158,112278461259655,112278463348076,168,1.680000000,sine_f1,state,0,0.061341468,2008,0.059825251,2009,0.023980824,-1,0.010080000,-3,3.051000,-27,0.061359232,2008,0.000000000,0,12.500,38,5636,0,1,
112278473350215,112278470006601,112278471261390,112278473350215,169,1.690000000,sine_f1,state,0,0.061863594,2008,0.061359232,2008,0.047961648,-2,0.003360000,-1,2.034000,-18,0.061359232,2008,0.000000000,0,12.400,38,5646,0,1,
112278483342150,112278480006807,112278481263761,112278483342150,170,1.700000000,sine_f1,state,0,0.062370457,2007,0.061359232,2008,0.047961648,-2,0.000000000,0,1.017000,-9,0.062893212,2007,0.000000000,0,12.500,38,5656,0,1,
112278493343239,112278490008958,112278491261408,112278493343239,171,1.710000000,sine_f1,state,0,0.062861930,2007,0.062893212,2007,0.047961648,-2,0.003360000,-1,3.051000,-27,0.062893212,2007,0.000000000,0,12.500,38,5666,0,1,
112278503333704,112278500006431,112278501258830,112278503333704,172,1.720000000,sine_f1,state,0,0.063337894,2007,0.062893212,2007,0.047961648,-2,0.003360000,-1,1.808000,-16,0.062893212,2007,0.000000000,0,12.500,38,5676,0,1,
112278513343947,112278510006452,112278511263774,112278513343947,173,1.730000000,sine_f1,state,0,0.063798229,2006,0.062893212,2007,0.047961648,-2,0.000000000,0,0.565000,-5,0.064427193,2006,0.000000000,0,12.500,38,5686,0,1,
112278523345872,112278520006551,112278521243237,112278523345872,174,1.740000000,sine_f1,state,0,0.064242824,2006,0.062893212,2007,0.047961648,-2,0.003360000,-1,2.825000,-25,0.064427193,2006,0.000000000,0,12.500,38,5696,0,1,
112278533341941,112278530006320,112278531242184,112278533341941,175,1.750000000,sine_f1,state,0,0.064671567,2006,0.064427193,2006,0.047961648,-2,0.003360000,-1,2.260000,-20,0.064427193,2006,0.000000000,0,12.500,38,5706,0,1,
112278543322402,112278540009837,112278541239603,112278543322402,176,1.760000000,sine_f1,state,0,0.065084354,2006,0.064427193,2006,0.047961648,-2,0.000000000,0,1.017000,-9,0.064427193,2006,0.000000000,0,12.500,38,5716,0,1,
112278553327218,112278550007137,112278551260999,112278553327218,177,1.770000000,sine_f1,state,0,0.065481082,2005,0.064427193,2006,0.047961648,-2,0.000000000,0,0.000000,0,0.065961174,2005,0.000000000,0,12.500,38,5726,0,1,
112278564343727,112278560010337,112278562256464,112278564343727,178,1.780000000,sine_f1,state,0,0.065861654,2005,0.064427193,2006,0.023980824,-1,0.006720000,-2,2.373000,-21,0.065961174,2005,0.000000000,0,12.500,38,5737,0,1,
112278574330729,112278570010934,112278572260579,112278574330729,179,1.790000000,sine_f1,state,0,0.066225975,2005,0.065961174,2005,0.023980824,-1,0.003360000,-1,2.712000,-24,0.065961174,2005,0.000000000,0,12.500,38,5747,0,1,
112278583324043,112278580007368,112278581243803,112278583324043,180,1.800000000,sine_f1,state,0,0.066573956,2005,0.065961174,2005,0.023980824,-1,0.003360000,-1,1.921000,-17,0.065961174,2005,0.000000000,0,12.500,38,5756,0,1,
112278594327939,112278590009772,112278592238320,112278594327939,181,1.810000000,sine_f1,state,0,0.066905511,2004,0.065961174,2005,0.023980824,-1,0.000000000,0,0.678000,-6,0.067495155,2004,0.000000000,0,12.500,38,5767,0,1,
112278604321085,112278600009480,112278602238587,112278604321085,182,1.820000000,sine_f1,state,0,0.067220558,2004,0.067495155,2004,0.023980824,-1,0.003360000,-1,2.599000,-23,0.067495155,2004,0.000000000,0,12.500,38,5777,0,1,
112278613328346,112278610006795,112278611240022,112278613328346,183,1.830000000,sine_f1,state,0,0.067519019,2004,0.067495155,2004,0.023980824,-1,0.000000000,0,1.582000,-14,0.067495155,2004,0.000000000,0,12.500,38,5786,0,1,
112278624323318,112278620007345,112278622235704,112278624323318,184,1.840000000,sine_f1,state,0,0.067800821,2004,0.067495155,2004,0.023980824,-1,0.000000000,0,0.452000,-4,0.067495155,2004,0.000000000,0,12.500,38,5797,0,1,
112278633325494,112278630006616,112278631237861,112278633325494,185,1.850000000,sine_f1,state,0,0.068065894,2004,0.067495155,2004,0.023980824,-1,0.000000000,0,0.000000,0,0.067495155,2004,0.000000000,0,12.500,38,5806,0,1,
112278643330657,112278640007141,112278641240764,112278643330657,186,1.860000000,sine_f1,state,0,0.068314173,2003,0.067495155,2004,0.023980824,-1,0.000000000,0,0.226000,-2,0.069029135,2003,0.000000000,0,12.500,38,5816,0,1,
112278654323899,112278650007470,112278652235110,112278654323899,187,1.870000000,sine_f1,state,0,0.068545597,2003,0.067495155,2004,0.023980824,-1,0.003360000,-1,2.147000,-19,0.069029135,2003,0.000000000,0,12.500,38,5827,0,1,
112278664325269,112278660008580,112278662235647,112278664325269,188,1.880000000,sine_f1,state,0,0.068760108,2003,0.067495155,2004,0.000000000,0,0.006720000,-2,3.051000,-27,0.069029135,2003,0.000000000,0,12.500,38,5837,0,1,
112278674317561,112278670007343,112278672234513,112278674317561,189,1.890000000,sine_f1,state,0,0.068957653,2003,0.069029135,2003,0.000000000,0,0.003360000,-1,2.486000,-22,0.069029135,2003,0.000000000,0,12.500,38,5847,0,1,
112278684316262,112278680009797,112278682234688,112278684316262,190,1.900000000,sine_f1,state,0,0.069138184,2003,0.069029135,2003,0.000000000,0,0.000000000,0,1.356000,-12,0.069029135,2003,0.000000000,0,12.500,38,5857,0,1,
112278694322014,112278690009075,112278692240033,112278694322014,191,1.910000000,sine_f1,state,0,0.069301656,2003,0.069029135,2003,0.000000000,0,0.000000000,0,0.452000,-4,0.069029135,2003,0.000000000,0,12.500,38,5867,0,1,
112278704314758,112278700005881,112278702237475,112278704314758,192,1.920000000,sine_f1,state,0,0.069448029,2003,0.069029135,2003,0.000000000,0,0.000000000,0,0.000000,0,0.069029135,2003,0.000000000,0,12.500,38,5877,0,1,
112278714315414,112278710007154,112278712239107,112278714315414,193,1.930000000,sine_f1,state,0,0.069577267,2003,0.069029135,2003,0.000000000,0,0.003360000,-1,0.226000,-2,0.069029135,2003,0.000000000,0,12.500,38,5887,0,1,
112278724318508,112278720006581,112278722240469,112278724318508,194,1.940000000,sine_f1,state,0,0.069689338,2003,0.069029135,2003,0.000000000,0,0.003360000,-1,0.113000,-1,0.069029135,2003,0.000000000,0,12.500,38,5897,0,1,
112278734304967,112278730006363,112278732238957,112278734304967,195,1.950000000,sine_f1,state,0,0.069784213,2003,0.069029135,2003,0.000000000,0,0.000000000,0,0.000000,0,0.069029135,2003,0.000000000,0,12.500,38,5907,0,1,
112278744306054,112278740009636,112278742234841,112278744306054,196,1.960000000,sine_f1,state,0,0.069861871,2002,0.069029135,2003,0.000000000,0,0.000000000,0,0.452000,-4,0.070563116,2002,0.000000000,0,12.500,38,5917,0,1,
112278754304372,112278750009114,112278752238489,112278754304372,197,1.970000000,sine_f1,state,0,0.069922291,2002,0.069029135,2003,0.000000000,0,0.006720000,-2,2.712000,-24,0.070563116,2002,0.000000000,0,12.500,38,5927,0,1,
112278764308316,112278760006493,112278762233184,112278764308316,198,1.980000000,sine_f1,state,0,0.069965459,2002,0.070563116,2002,0.000000000,0,0.010080000,-3,3.051000,-27,0.070563116,2002,0.000000000,0,12.500,38,5937,0,1,
112278774251719,112278770006418,112278772232720,112278774251719,199,1.990000000,sine_f1,hardware_error,0,0.069991364,2002,,,,,,,,,,,,,,,,,,0
112278784359927,112278780006150,112278782405570,112278784359927,200,2.000000000,sine_f1,state,0,0.070000000,2002,0.072097097,2001,0.000000000,0,0.000000000,0,0.565000,-5,0.070563116,2002,0.000000000,0,12.500,38,5957,0,1,
