sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
405,4.050000000,sine_f1,-0.069784213,2093,113295468077997,113295470256531
406,4.060000000,sine_f1,-0.069689338,2093,113295478099428,113295480181015
407,4.070000000,sine_f1,-0.069577267,2093,113295488088901,113295490191378
408,4.080000000,sine_f1,-0.069448029,2093,113295498076096,113295500183874
409,4.090000000,sine_f1,-0.069301656,2093,113295508079650,113295510186434
410,4.100000000,sine_f1,-0.069138184,2093,113295518032364,113295520185345
411,4.110000000,sine_f1,-0.068957653,2093,113295528026018,113295530183518
412,4.120000000,sine_f1,-0.068760108,2093,113295538008361,113295540172645
413,4.130000000,sine_f1,-0.068545597,2093,113295547998631,113295550169719
414,4.140000000,sine_f1,-0.068314173,2093,113295557999473,113295560171807
415,4.150000000,sine_f1,-0.068065894,2092,113295567997072,113295570166177
416,4.160000000,sine_f1,-0.067800821,2092,113295577997264,113295580165612
417,4.170000000,sine_f1,-0.067519019,2092,113295587999868,113295590165275
418,4.180000000,sine_f1,-0.067220558,2092,113295597998796,113295600174296
419,4.190000000,sine_f1,-0.066905511,2092,113295607998640,113295610174303
420,4.200000000,sine_f1,-0.066573956,2091,113295617999872,113295620169004
421,4.210000000,sine_f1,-0.066225975,2091,113295627998786,113295630176629
422,4.220000000,sine_f1,-0.065861654,2091,113295637997858,113295640162546
423,4.230000000,sine_f1,-0.065481082,2091,113295647999190,113295650167135
424,4.240000000,sine_f1,-0.065084354,2090,113295657999962,113295660167988
425,4.250000000,sine_f1,-0.064671567,2090,113295667999619,113295670170369
426,4.260000000,sine_f1,-0.064242824,2090,113295677998309,113295680245749
427,4.270000000,sine_f1,-0.063798229,2090,113295688007884,113295690181655
428,4.280000000,sine_f1,-0.063337894,2089,113295697999811,113295700177298
429,4.290000000,sine_f1,-0.062861930,2089,113295707999525,113295710173060
430,4.300000000,sine_f1,-0.062370457,2089,113295717998741,113295720174153
431,4.310000000,sine_f1,-0.061863594,2088,113295727998483,113295730172122
432,4.320000000,sine_f1,-0.061341468,2088,113295737998019,113295740175320
433,4.330000000,sine_f1,-0.060804206,2088,113295747999220,113295750173025
434,4.340000000,sine_f1,-0.060251942,2087,113295757998561,113295760173452
435,4.350000000,sine_f1,-0.059684812,2087,113295767998613,113295770173196
436,4.360000000,sine_f1,-0.059102955,2087,113295777999212,113295780175144
437,4.370000000,sine_f1,-0.058506515,2086,113295787998769,113295790176686
438,4.380000000,sine_f1,-0.057895640,2086,113295797999033,113295800175922
439,4.390000000,sine_f1,-0.057270480,2085,113295807999223,113295810242799
440,4.400000000,sine_f1,-0.056631190,2085,113295817998837,113295820237735
441,4.410000000,sine_f1,-0.055977926,2084,113295827999114,113295830251386
442,4.420000000,sine_f1,-0.055310851,2084,113295837997571,113295840215626
443,4.430000000,sine_f1,-0.054630129,2084,113295847997799,113295850212678
444,4.440000000,sine_f1,-0.053935927,2083,113295857999285,113295860229491
445,4.450000000,sine_f1,-0.053228418,2083,113295867999579,113295870216324
446,4.460000000,sine_f1,-0.052507775,2082,113295877998676,113295880214159
447,4.470000000,sine_f1,-0.051774177,2082,113295887998170,113295890212961
448,4.480000000,sine_f1,-0.051027804,2081,113295897998721,113295900220133
449,4.490000000,sine_f1,-0.050268841,2081,113295907998384,113295910212142
450,4.500000000,sine_f1,-0.049497475,2080,113295917997940,113295920217170
451,4.510000000,sine_f1,-0.048713896,2080,113295927998632,113295930174501
452,4.520000000,sine_f1,-0.047918297,2079,113295937997058,113295940218342
453,4.530000000,sine_f1,-0.047110876,2079,113295947998568,113295950213069
454,4.540000000,sine_f1,-0.046291831,2078,113295957998498,113295960215079
455,4.550000000,sine_f1,-0.045461363,2078,113295967998132,113295970211399
456,4.560000000,sine_f1,-0.044619679,2077,113295977998163,113295980209454
457,4.570000000,sine_f1,-0.043766986,2077,113295987998109,113295990214139
458,4.580000000,sine_f1,-0.042903494,2076,113295997998013,113296000211418
459,4.590000000,sine_f1,-0.042029416,2075,113296007998568,113296010213773
460,4.600000000,sine_f1,-0.041144968,2075,113296017998350,113296020215028
461,4.610000000,sine_f1,-0.040250368,2074,113296027998143,113296030211971
462,4.620000000,sine_f1,-0.039345836,2074,113296037998584,113296040207668
463,4.630000000,sine_f1,-0.038431597,2073,113296047997414,113296050211911
464,4.640000000,sine_f1,-0.037507876,2072,113296057998433,113296060211294
465,4.650000000,sine_f1,-0.036574900,2072,113296067998794,113296070212088
466,4.660000000,sine_f1,-0.035632899,2071,113296077998392,113296080208958
467,4.670000000,sine_f1,-0.034682107,2071,113296087998482,113296090219080
468,4.680000000,sine_f1,-0.033722757,2070,113296097998130,113296100211151
469,4.690000000,sine_f1,-0.032755087,2069,113296107998516,113296110213911
470,4.700000000,sine_f1,-0.031779335,2069,113296117999010,113296120216434
471,4.710000000,sine_f1,-0.030795742,2068,113296127998859,113296130217440
472,4.720000000,sine_f1,-0.029804550,2067,113296137998554,113296140210159
473,4.730000000,sine_f1,-0.028806005,2067,113296147998924,113296150219966
474,4.740000000,sine_f1,-0.027800352,2066,113296157997495,113296160213589
475,4.750000000,sine_f1,-0.026787840,2065,113296167998227,113296170220553
476,4.760000000,sine_f1,-0.025768719,2065,113296177998162,113296180214539
477,4.770000000,sine_f1,-0.024743239,2064,113296187999062,113296190198623
478,4.780000000,sine_f1,-0.023711654,2063,113296198016430,113296200201131
479,4.790000000,sine_f1,-0.022674219,2063,113296208008077,113296210208566
480,4.800000000,sine_f1,-0.021631190,2062,113296217998748,113296220206838
481,4.810000000,sine_f1,-0.020582823,2061,113296227999197,113296230220763
482,4.820000000,sine_f1,-0.019529377,2061,113296237998880,113296240192590
483,4.830000000,sine_f1,-0.018471113,2060,113296247998224,113296250191612
484,4.840000000,sine_f1,-0.017408292,2059,113296257999321,113296260190370
485,4.850000000,sine_f1,-0.016341175,2059,113296267998344,113296270191484
486,4.860000000,sine_f1,-0.015270027,2058,113296277998494,113296280145024
487,4.870000000,sine_f1,-0.014195111,2057,113296287998651,113296290192875
488,4.880000000,sine_f1,-0.013116692,2057,113296297998463,113296300190090
489,4.890000000,sine_f1,-0.012035037,2056,113296307998533,113296310191632
490,4.900000000,sine_f1,-0.010950413,2055,113296317998397,113296320190186
491,4.910000000,sine_f1,-0.009863086,2054,113296327998651,113296330208119
492,4.920000000,sine_f1,-0.008773326,2054,113296337998949,113296340191566
493,4.930000000,sine_f1,-0.007681402,2053,113296347999099,113296350195199
494,4.940000000,sine_f1,-0.006587582,2052,113296357999350,113296360197061
495,4.950000000,sine_f1,-0.005492137,2052,113296367997577,113296370155850
496,4.960000000,sine_f1,-0.004395336,2051,113296377998863,113296380188994
497,4.970000000,sine_f1,-0.003297452,2050,113296387998796,113296390188093
498,4.980000000,sine_f1,-0.002198753,2049,113296397998565,113296400194930
499,4.990000000,sine_f1,-0.001099512,2049,113296407998500,113296410198734
500,5.000000000,sine_f1,-0.000000000,2048,113296417997907,113296420195121
501,5.010000000,sine_f1,0.001099512,2047,113296427998207,113296430188942
502,5.020000000,sine_f1,0.002198753,2047,113296437998851,113296440205340
503,5.030000000,sine_f1,0.003297452,2046,113296447999195,113296450195759
504,5.040000000,sine_f1,0.004395336,2045,113296457998931,113296460191374
505,5.050000000,sine_f1,0.005492137,2044,113296467998688,113296470152638
506,5.060000000,sine_f1,0.006587582,2044,113296477997326,113296480136859
507,5.070000000,sine_f1,0.007681402,2043,113296488007145,113296490136507
508,5.080000000,sine_f1,0.008773326,2042,113296497998800,113296500136548
509,5.090000000,sine_f1,0.009863086,2042,113296507998636,113296510138068
510,5.100000000,sine_f1,0.010950413,2041,113296517998774,113296520135173
511,5.110000000,sine_f1,0.012035037,2040,113296527998655,113296530135361
512,5.120000000,sine_f1,0.013116692,2039,113296537999035,113296540136014
513,5.130000000,sine_f1,0.014195111,2039,113296547998949,113296550137699
514,5.140000000,sine_f1,0.015270027,2038,113296557998743,113296560135172
515,5.150000000,sine_f1,0.016341175,2037,113296567998975,113296570139585
516,5.160000000,sine_f1,0.017408292,2037,113296577997488,113296580133727
517,5.170000000,sine_f1,0.018471113,2036,113296587998754,113296590134495
518,5.180000000,sine_f1,0.019529377,2035,113296598013825,113296600113473
519,5.190000000,sine_f1,0.020582823,2035,113296607998696,113296610115079
520,5.200000000,sine_f1,0.021631190,2034,113296617998523,113296620115550
521,5.210000000,sine_f1,0.022674219,2033,113296627998154,113296630116316
522,5.220000000,sine_f1,0.023711654,2033,113296637999186,113296640114591
523,5.230000000,sine_f1,0.024743239,2032,113296647999329,113296650112118
524,5.240000000,sine_f1,0.025768719,2031,113296657998766,113296660112820
525,5.250000000,sine_f1,0.026787840,2031,113296667998258,113296670112890
526,5.260000000,sine_f1,0.027800352,2030,113296678005081,113296680117079
527,5.270000000,sine_f1,0.028806005,2029,113296687999894,113296690117086
528,5.280000000,sine_f1,0.029804550,2029,113296697999000,113296700113806
529,5.290000000,sine_f1,0.030795742,2028,113296707999766,113296710116122
530,5.300000000,sine_f1,0.031779335,2027,113296717998896,113296720114722
531,5.310000000,sine_f1,0.032755087,2027,113296727998498,113296730110761
532,5.320000000,sine_f1,0.033722757,2026,113296737998518,113296740111461
533,5.330000000,sine_f1,0.034682107,2025,113296747999384,113296750112195
534,5.340000000,sine_f1,0.035632899,2025,113296757997504,113296760114073
535,5.350000000,sine_f1,0.036574900,2024,113296767998329,113296770115211
536,5.360000000,sine_f1,0.037507876,2024,113296777998874,113296780105544
537,5.370000000,sine_f1,0.038431597,2023,113296787997452,113296790120308
538,5.380000000,sine_f1,0.039345836,2022,113296798014776,113296800119180
539,5.390000000,sine_f1,0.040250368,2022,113296807998635,113296810116265
540,5.400000000,sine_f1,0.041144968,2021,113296817998752,113296820113873
541,5.410000000,sine_f1,0.042029416,2021,113296827997841,113296830114590
542,5.420000000,sine_f1,0.042903494,2020,113296838079278,113296840121665
543,5.430000000,sine_f1,0.043766986,2019,113296848080614,113296850131604
544,5.440000000,sine_f1,0.044619679,2019,113296858085531,113296860127105
545,5.450000000,sine_f1,0.045461363,2018,113296868083652,113296870121898
546,5.460000000,sine_f1,0.046291831,2018,113296878086489,113296880120327
547,5.470000000,sine_f1,0.047110876,2017,113296888078591,113296890135241
548,5.480000000,sine_f1,0.047918297,2017,113296898080347,113296900118880
549,5.490000000,sine_f1,0.048713896,2016,113296908078400,113296910121670
550,5.500000000,sine_f1,0.049497475,2016,113296918082877,113296920128742
551,5.510000000,sine_f1,0.050268841,2015,113296928076994,113296930131164
552,5.520000000,sine_f1,0.051027804,2015,113296938074974,113296940137310
553,5.530000000,sine_f1,0.051774177,2014,113296948084461,113296950122293
554,5.540000000,sine_f1,0.052507775,2014,113296958094891,113296960188991
555,5.550000000,sine_f1,0.053228418,2013,113296967999072,113296970179826
556,5.560000000,sine_f1,0.053935927,2013,113296978007374,113296980169155
557,5.570000000,sine_f1,0.054630129,2012,113296987998644,113296990169926
558,5.580000000,sine_f1,0.055310851,2012,113296997997601,113297000170603
559,5.590000000,sine_f1,0.055977926,2012,113297007999283,113297010137309
560,5.600000000,sine_f1,0.056631190,2011,113297017998862,113297020161915
561,5.610000000,sine_f1,0.057270480,2011,113297027998523,113297030110345
562,5.620000000,sine_f1,0.057895640,2010,113297037999007,113297040170665
563,5.630000000,sine_f1,0.058506515,2010,113297047999187,113297050154845
564,5.640000000,sine_f1,0.059102955,2009,113297057998881,113297060150197
565,5.650000000,sine_f1,0.059684812,2009,113297067998132,113297070154441
566,5.660000000,sine_f1,0.060251942,2009,113297077998973,113297080154910
567,5.670000000,sine_f1,0.060804206,2008,113297087998600,113297090155148
568,5.680000000,sine_f1,0.061341468,2008,113297097997569,113297100151366
569,5.690000000,sine_f1,0.061863594,2008,113297107998582,113297110149238
570,5.700000000,sine_f1,0.062370457,2007,113297117999267,113297120149363
571,5.710000000,sine_f1,0.062861930,2007,113297127998845,113297130151186
572,5.720000000,sine_f1,0.063337894,2007,113297137999024,113297140148407
573,5.730000000,sine_f1,0.063798229,2006,113297147999371,113297150157162
574,5.740000000,sine_f1,0.064242824,2006,113297157998712,113297160150832
575,5.750000000,sine_f1,0.064671567,2006,113297167998594,113297170156124
576,5.760000000,sine_f1,0.065084354,2006,113297177998705,113297180148207
577,5.770000000,sine_f1,0.065481082,2005,113297187998672,113297190159143
578,5.780000000,sine_f1,0.065861654,2005,113297197998544,113297200149818
579,5.790000000,sine_f1,0.066225975,2005,113297207997240,113297210172268
580,5.800000000,sine_f1,0.066573956,2005,113297217998706,113297220148694
581,5.810000000,sine_f1,0.066905511,2004,113297227998614,113297230149605
582,5.820000000,sine_f1,0.067220558,2004,113297237998698,113297240148107
583,5.830000000,sine_f1,0.067519019,2004,113297247999504,113297250149812
584,5.840000000,sine_f1,0.067800821,2004,113297257998562,113297260149315
585,5.850000000,sine_f1,0.068065894,2004,113297267998496,113297270162012
586,5.860000000,sine_f1,0.068314173,2003,113297277998425,113297280147847
587,5.870000000,sine_f1,0.068545597,2003,113297287998360,113297290149706
588,5.880000000,sine_f1,0.068760108,2003,113297297997162,113297300148006
589,5.890000000,sine_f1,0.068957653,2003,113297307999165,113297310153420
590,5.900000000,sine_f1,0.069138184,2003,113297317998542,113297320150780
591,5.910000000,sine_f1,0.069301656,2003,113297327998766,113297330149499
592,5.920000000,sine_f1,0.069448029,2003,113297337999486,113297340148188
593,5.930000000,sine_f1,0.069577267,2003,113297347999339,113297350149661
594,5.940000000,sine_f1,0.069689338,2003,113297357999197,113297360158779
595,5.950000000,sine_f1,0.069784213,2003,113297367998449,113297370095352
596,5.960000000,sine_f1,0.069861871,2002,113297377998646,113297380093711
597,5.970000000,sine_f1,0.069922291,2002,113297387998076,113297390090716
598,5.980000000,sine_f1,0.069965459,2002,113297398080439,113297400108318
599,5.990000000,sine_f1,0.069991364,2002,113297408084315,113297410097591
600,6.000000000,sine_f1,0.070000000,2002,113297418074507,113297420114599
601,6.010000000,sine_f1,0.069991364,2002,113297428083094,113297430099079
602,6.020000000,sine_f1,0.069965459,2002,113297438027376,113297440098219
603,6.030000000,sine_f1,0.069922291,2002,113297448092973,113297450336427
604,6.040000000,sine_f1,0.069861871,2002,113297458021692,113297460182304
605,6.050000000,sine_f1,0.069784213,2003,113297468011575,113297470107578
606,6.060000000,sine_f1,0.069689338,2003,113297478016425,113297480108991
607,6.070000000,sine_f1,0.069577267,2003,113297487999771,113297490115425
