sequence,scheduled_time_s,phase,goal_rad,goal_tick,tx_start_ns,tx_end_ns
1147,11.470000000,minus_a2,-0.070000000,2094,111871745856363,111871747713137
1148,11.480000000,minus_a2,-0.070000000,2094,111871755857450,111871757719748
1149,11.490000000,minus_a2,-0.070000000,2094,111871765856525,111871767718954
1150,11.500000000,minus_a2,-0.070000000,2094,111871775856302,111871777722769
1151,11.510000000,minus_a2,-0.070000000,2094,111871785856773,111871787716968
1152,11.520000000,minus_a2,-0.070000000,2094,111871795856675,111871797695043
1153,11.530000000,minus_a2,-0.070000000,2094,111871805856974,111871807694245
1154,11.540000000,minus_a2,-0.070000000,2094,111871815855249,111871817694317
1155,11.550000000,minus_a2,-0.070000000,2094,111871825856913,111871827710148
1156,11.560000000,minus_a2,-0.070000000,2094,111871835856475,111871837692438
1157,11.570000000,minus_a2,-0.070000000,2094,111871845856891,111871847692711
1158,11.580000000,minus_a2,-0.070000000,2094,111871855856772,111871857691050
1159,11.590000000,minus_a2,-0.070000000,2094,111871865856405,111871867705366
1160,11.600000000,minus_a2,-0.070000000,2094,111871875856519,111871877693198
1161,11.610000000,minus_a2,-0.070000000,2094,111871885856426,111871887701429
1162,11.620000000,minus_a2,-0.070000000,2094,111871895856725,111871897705472
1163,11.630000000,minus_a2,-0.070000000,2094,111871905857156,111871907696355
1164,11.640000000,minus_a2,-0.070000000,2094,111871915856761,111871917691701
1165,11.650000000,minus_a2,-0.070000000,2094,111871925856990,111871927698419
1166,11.660000000,minus_a2,-0.070000000,2094,111871935855506,111871937700066
1167,11.670000000,minus_a2,-0.070000000,2094,111871945856935,111871947694030
1168,11.680000000,minus_a2,-0.070000000,2094,111871955856951,111871957698771
1169,11.690000000,minus_a2,-0.070000000,2094,111871965856326,111871967705898
1170,11.700000000,minus_a2,-0.070000000,2094,111871975856661,111871977694414
1171,11.710000000,minus_a2,-0.070000000,2094,111871985856505,111871987701704
1172,11.720000000,minus_a2,-0.070000000,2094,111871995856544,111871997690558
1173,11.730000000,minus_a2,-0.070000000,2094,111872005857143,111872007690297
1174,11.740000000,minus_a2,-0.070000000,2094,111872015857042,111872017695048
1175,11.750000000,minus_a2,-0.070000000,2094,111872025856941,111872027695480
1176,11.760000000,minus_a2,-0.070000000,2094,111872035857820,111872037697024
1177,11.770000000,minus_a2,-0.070000000,2094,111872045855659,111872047703862
1178,11.780000000,minus_a2,-0.070000000,2094,111872055857060,111872057691062
1179,11.790000000,minus_a2,-0.070000000,2094,111872065857520,111872067706912
1180,11.800000000,minus_a2,-0.070000000,2094,111872075857250,111872077690481
1181,11.810000000,minus_a2,-0.070000000,2094,111872085857003,111872087694596
1182,11.820000000,minus_a2,-0.070000000,2094,111872095856319,111872097695437
1183,11.830000000,minus_a2,-0.070000000,2094,111872105857961,111872107689195
1184,11.840000000,minus_a2,-0.070000000,2094,111872115857382,111872117642065
1185,11.850000000,minus_a2,-0.070000000,2094,111872125857299,111872127628114
1186,11.860000000,minus_a2,-0.070000000,2094,111872135857520,111872137700430
1187,11.870000000,minus_a2,-0.070000000,2094,111872145857403,111872147694948
1188,11.880000000,minus_a2,-0.070000000,2094,111872155862489,111872157700052
1189,11.890000000,minus_a2,-0.070000000,2094,111872165856682,111872167685378
1190,11.900000000,minus_a2,-0.070000000,2094,111872175857413,111872177684174
1191,11.910000000,minus_a2,-0.070000000,2094,111872185857088,111872187703218
1192,11.920000000,minus_a2,-0.070000000,2094,111872195857302,111872197699252
1193,11.930000000,minus_a2,-0.070000000,2094,111872205856875,111872207695432
1194,11.940000000,minus_a2,-0.070000000,2094,111872215856794,111872217674628
1195,11.950000000,minus_a2,-0.070000000,2094,111872225857083,111872227678648
1196,11.960000000,minus_a2,-0.070000000,2094,111872235857162,111872237673957
1197,11.970000000,minus_a2,-0.070000000,2094,111872245855807,111872247680755
1198,11.980000000,minus_a2,-0.070000000,2094,111872255856899,111872257674710
1199,11.990000000,minus_a2,-0.070000000,2094,111872265857012,111872267681165
1200,12.000000000,center_after_minus_a2,0.000000000,2048,111872275865846,111872277681234
1201,12.010000000,center_after_minus_a2,0.000000000,2048,111872285858903,111872287681880
1202,12.020000000,center_after_minus_a2,0.000000000,2048,111872295857145,111872297679512
1203,12.030000000,center_after_minus_a2,0.000000000,2048,111872305856707,111872307674002
1204,12.040000000,center_after_minus_a2,0.000000000,2048,111872315857317,111872317620345
1205,12.050000000,center_after_minus_a2,0.000000000,2048,111872325857702,111872327614512
1206,12.060000000,center_after_minus_a2,0.000000000,2048,111872335857444,111872337614284
1207,12.070000000,center_after_minus_a2,0.000000000,2048,111872345855592,111872347625156
1208,12.080000000,center_after_minus_a2,0.000000000,2048,111872355857952,111872357612233
1209,12.090000000,center_after_minus_a2,0.000000000,2048,111872365857277,111872367614723
1210,12.100000000,center_after_minus_a2,0.000000000,2048,111872375856868,111872377618121
1211,12.110000000,center_after_minus_a2,0.000000000,2048,111872385856881,111872387680088
1212,12.120000000,center_after_minus_a2,0.000000000,2048,111872395856624,111872397676471
1213,12.130000000,center_after_minus_a2,0.000000000,2048,111872405856572,111872407673912
1214,12.140000000,center_after_minus_a2,0.000000000,2048,111872415856647,111872417676386
1215,12.150000000,center_after_minus_a2,0.000000000,2048,111872425857140,111872427676876
1216,12.160000000,center_after_minus_a2,0.000000000,2048,111872435856757,111872437682809
1217,12.170000000,center_after_minus_a2,0.000000000,2048,111872445855909,111872447682740
1218,12.180000000,center_after_minus_a2,0.000000000,2048,111872455857291,111872457673910
1219,12.190000000,center_after_minus_a2,0.000000000,2048,111872465857714,111872467678964
1220,12.200000000,center_after_minus_a2,0.000000000,2048,111872475857470,111872477679861
1221,12.210000000,center_after_minus_a2,0.000000000,2048,111872485856923,111872487675943
1222,12.220000000,center_after_minus_a2,0.000000000,2048,111872495856959,111872497622470
1223,12.230000000,center_after_minus_a2,0.000000000,2048,111872505856806,111872507673949
1224,12.240000000,center_after_minus_a2,0.000000000,2048,111872515856659,111872517673717
1225,12.250000000,center_after_minus_a2,0.000000000,2048,111872525856970,111872527670199
1226,12.260000000,center_after_minus_a2,0.000000000,2048,111872535856983,111872537673079
1227,12.270000000,center_after_minus_a2,0.000000000,2048,111872545856646,111872547677621
1228,12.280000000,center_after_minus_a2,0.000000000,2048,111872555855437,111872557611835
1229,12.290000000,center_after_minus_a2,0.000000000,2048,111872565857066,111872567679228
1230,12.300000000,center_after_minus_a2,0.000000000,2048,111872575859016,111872577618135
1231,12.310000000,center_after_minus_a2,0.000000000,2048,111872585859698,111872587610962
1232,12.320000000,center_after_minus_a2,0.000000000,2048,111872595857154,111872597611483
1233,12.330000000,center_after_minus_a2,0.000000000,2048,111872605857271,111872607602315
1234,12.340000000,center_after_minus_a2,0.000000000,2048,111872615856535,111872617612492
1235,12.350000000,center_after_minus_a2,0.000000000,2048,111872625857155,111872627613273
1236,12.360000000,center_after_minus_a2,0.000000000,2048,111872635857188,111872637590859
1237,12.370000000,center_after_minus_a2,0.000000000,2048,111872645856926,111872647663226
1238,12.380000000,center_after_minus_a2,0.000000000,2048,111872655857262,111872657653737
1239,12.390000000,center_after_minus_a2,0.000000000,2048,111872665855337,111872667653159
1240,12.400000000,center_after_minus_a2,0.000000000,2048,111872675856984,111872677661047
1241,12.410000000,center_after_minus_a2,0.000000000,2048,111872685856914,111872687664217
1242,12.420000000,center_after_minus_a2,0.000000000,2048,111872695856818,111872697595770
1243,12.430000000,center_after_minus_a2,0.000000000,2048,111872705857725,111872707654566
1244,12.440000000,center_after_minus_a2,0.000000000,2048,111872715856880,111872717654451
1245,12.450000000,center_after_minus_a2,0.000000000,2048,111872725856484,111872727653682
1246,12.460000000,center_after_minus_a2,0.000000000,2048,111872735857088,111872737656437
1247,12.470000000,center_after_minus_a2,0.000000000,2048,111872745856776,111872747653833
1248,12.480000000,center_after_minus_a2,0.000000000,2048,111872755857435,111872757658742
1249,12.490000000,center_after_minus_a2,0.000000000,2048,111872765857052,111872767664201
1250,12.500000000,center_after_minus_a2,0.000000000,2048,111872775855711,111872777654722
1251,12.510000000,center_after_minus_a2,0.000000000,2048,111872785857544,111872787660161
1252,12.520000000,center_after_minus_a2,0.000000000,2048,111872795857278,111872797604140
1253,12.530000000,center_after_minus_a2,0.000000000,2048,111872805857487,111872807658012
1254,12.540000000,center_after_minus_a2,0.000000000,2048,111872815856909,111872817653502
1255,12.550000000,center_after_minus_a2,0.000000000,2048,111872825857042,111872827650051
1256,12.560000000,center_after_minus_a2,0.000000000,2048,111872835856790,111872837664713
1257,12.570000000,center_after_minus_a2,0.000000000,2048,111872845856626,111872847658583
1258,12.580000000,center_after_minus_a2,0.000000000,2048,111872855856612,111872857650950
1259,12.590000000,center_after_minus_a2,0.000000000,2048,111872865856671,111872867654477
1260,12.600000000,center_after_minus_a2,0.000000000,2048,111872875862284,111872877694327
1261,12.610000000,center_after_minus_a2,0.000000000,2048,111872885857403,111872887654124
1262,12.620000000,center_after_minus_a2,0.000000000,2048,111872895857022,111872897604226
1263,12.630000000,center_after_minus_a2,0.000000000,2048,111872905857081,111872907650103
1264,12.640000000,center_after_minus_a2,0.000000000,2048,111872915857169,111872917658832
1265,12.650000000,center_after_minus_a2,0.000000000,2048,111872925856804,111872927650987
1266,12.660000000,center_after_minus_a2,0.000000000,2048,111872935857400,111872937656275
1267,12.670000000,center_after_minus_a2,0.000000000,2048,111872945858822,111872947651645
1268,12.680000000,center_after_minus_a2,0.000000000,2048,111872955857221,111872957654394
1269,12.690000000,center_after_minus_a2,0.000000000,2048,111872965856584,111872967650824
1270,12.700000000,center_after_minus_a2,0.000000000,2048,111872975856682,111872977653825
1271,12.710000000,center_after_minus_a2,0.000000000,2048,111872985855767,111872987653220
1272,12.720000000,center_after_minus_a2,0.000000000,2048,111872995856752,111872997649654
1273,12.730000000,center_after_minus_a2,0.000000000,2048,111873005857408,111873007653804
1274,12.740000000,center_after_minus_a2,0.000000000,2048,111873015856941,111873017656132
1275,12.750000000,center_after_minus_a2,0.000000000,2048,111873025857452,111873027635525
1276,12.760000000,center_after_minus_a2,0.000000000,2048,111873035856683,111873037605217
1277,12.770000000,center_after_minus_a2,0.000000000,2048,111873045857095,111873047639575
1278,12.780000000,center_after_minus_a2,0.000000000,2048,111873055856634,111873057639851
1279,12.790000000,center_after_minus_a2,0.000000000,2048,111873065857933,111873067640957
1280,12.800000000,center_after_minus_a2,0.000000000,2048,111873075856861,111873077627204
1281,12.810000000,center_after_minus_a2,0.000000000,2048,111873085856358,111873087629331
1282,12.820000000,center_after_minus_a2,0.000000000,2048,111873095857314,111873097630148
1283,12.830000000,center_after_minus_a2,0.000000000,2048,111873105857199,111873107628028
1284,12.840000000,center_after_minus_a2,0.000000000,2048,111873115857227,111873117599191
1285,12.850000000,center_after_minus_a2,0.000000000,2048,111873125857009,111873127635056
1286,12.860000000,center_after_minus_a2,0.000000000,2048,111873135857358,111873137634048
1287,12.870000000,center_after_minus_a2,0.000000000,2048,111873145856606,111873147638311
1288,12.880000000,center_after_minus_a2,0.000000000,2048,111873155857529,111873157641491
1289,12.890000000,center_after_minus_a2,0.000000000,2048,111873165856465,111873167636011
1290,12.900000000,center_after_minus_a2,0.000000000,2048,111873175856876,111873177634925
1291,12.910000000,center_after_minus_a2,0.000000000,2048,111873185857508,111873187635472
1292,12.920000000,center_after_minus_a2,0.000000000,2048,111873195855675,111873197627672
1293,12.930000000,center_after_minus_a2,0.000000000,2048,111873205857365,111873207628081
1294,12.940000000,center_after_minus_a2,0.000000000,2048,111873215857076,111873217628387
1295,12.950000000,center_after_minus_a2,0.000000000,2048,111873225856855,111873227636282
1296,12.960000000,center_after_minus_a2,0.000000000,2048,111873235856878,111873237634726
1297,12.970000000,center_after_minus_a2,0.000000000,2048,111873245856883,111873247633340
1298,12.980000000,center_after_minus_a2,0.000000000,2048,111873255856811,111873257637041
1299,12.990000000,center_after_minus_a2,0.000000000,2048,111873265856725,111873267627288
1300,13.000000000,center_after_minus_a2,0.000000000,2048,111873275859342,111873277628395
1301,13.010000000,center_after_minus_a2,0.000000000,2048,111873285856861,111873287628014
1302,13.020000000,center_after_minus_a2,0.000000000,2048,111873295856936,111873297635006
1303,13.030000000,center_after_minus_a2,0.000000000,2048,111873305855576,111873307634485
1304,13.040000000,center_after_minus_a2,0.000000000,2048,111873315857224,111873317629389
1305,13.050000000,center_after_minus_a2,0.000000000,2048,111873325857164,111873327636729
1306,13.060000000,center_after_minus_a2,0.000000000,2048,111873335856785,111873337627071
1307,13.070000000,center_after_minus_a2,0.000000000,2048,111873345856760,111873347641789
1308,13.080000000,center_after_minus_a2,0.000000000,2048,111873355857664,111873357630458
1309,13.090000000,center_after_minus_a2,0.000000000,2048,111873365857065,111873367629398
1310,13.100000000,center_after_minus_a2,0.000000000,2048,111873375856532,111873377638240
1311,13.110000000,center_after_minus_a2,0.000000000,2048,111873385857050,111873387631089
1312,13.120000000,center_after_minus_a2,0.000000000,2048,111873395857020,111873397630668
1313,13.130000000,center_after_minus_a2,0.000000000,2048,111873405856833,111873407633604
1314,13.140000000,center_after_minus_a2,0.000000000,2048,111873415855474,111873417628225
1315,13.150000000,center_after_minus_a2,0.000000000,2048,111873425857405,111873427634961
1316,13.160000000,center_after_minus_a2,0.000000000,2048,111873435857124,111873437628083
1317,13.170000000,center_after_minus_a2,0.000000000,2048,111873445857048,111873447632725
1318,13.180000000,center_after_minus_a2,0.000000000,2048,111873455856786,111873457627028
1319,13.190000000,center_after_minus_a2,0.000000000,2048,111873465856851,111873467614136
1320,13.200000000,center_after_minus_a2,0.000000000,2048,111873475856527,111873477619865
1321,13.210000000,center_after_minus_a2,0.000000000,2048,111873485857580,111873487618908
1322,13.220000000,center_after_minus_a2,0.000000000,2048,111873495856974,111873497606999
1323,13.230000000,center_after_minus_a2,0.000000000,2048,111873505856974,111873507608656
1324,13.240000000,center_after_minus_a2,0.000000000,2048,111873515856831,111873517606434
1325,13.250000000,center_after_minus_a2,0.000000000,2048,111873525855321,111873527604647
1326,13.260000000,center_after_minus_a2,0.000000000,2048,111873535857072,111873537612538
1327,13.270000000,center_after_minus_a2,0.000000000,2048,111873545856945,111873547608026
1328,13.280000000,center_after_minus_a2,0.000000000,2048,111873555857279,111873557607736
1329,13.290000000,center_after_minus_a2,0.000000000,2048,111873565857033,111873567608101
1330,13.300000000,center_after_minus_a2,0.000000000,2048,111873575857002,111873577604989
1331,13.310000000,center_after_minus_a2,0.000000000,2048,111873585857132,111873587611257
1332,13.320000000,center_after_minus_a2,0.000000000,2048,111873595856782,111873597606790
1333,13.330000000,center_after_minus_a2,0.000000000,2048,111873605857145,111873607606741
1334,13.340000000,center_after_minus_a2,0.000000000,2048,111873615857023,111873617606466
1335,13.350000000,center_after_minus_a2,0.000000000,2048,111873625855091,111873627607796
1336,13.360000000,center_after_minus_a2,0.000000000,2048,111873635856963,111873637606395
1337,13.370000000,center_after_minus_a2,0.000000000,2048,111873645857326,111873647609845
1338,13.380000000,center_after_minus_a2,0.000000000,2048,111873655856955,111873657610825
1339,13.390000000,center_after_minus_a2,0.000000000,2048,111873665856811,111873667605665
1340,13.400000000,center_after_minus_a2,0.000000000,2048,111873675857163,111873677615231
1341,13.410000000,center_after_minus_a2,0.000000000,2048,111873685856653,111873687608455
1342,13.420000000,center_after_minus_a2,0.000000000,2048,111873695856668,111873697618027
1343,13.430000000,center_after_minus_a2,0.000000000,2048,111873705856682,111873707606741
1344,13.440000000,center_after_minus_a2,0.000000000,2048,111873715856718,111873717607514
1345,13.450000000,center_after_minus_a2,0.000000000,2048,111873725856798,111873727609566
1346,13.460000000,center_after_minus_a2,0.000000000,2048,111873735855027,111873737604238
1347,13.470000000,center_after_minus_a2,0.000000000,2048,111873745856879,111873747608390
1348,13.480000000,center_after_minus_a2,0.000000000,2048,111873755856708,111873757606129
1349,13.490000000,center_after_minus_a2,0.000000000,2048,111873765856928,111873767608953
1350,13.500000000,plus_a3,0.105000000,1980,111873775856980,111873777606205
1351,13.510000000,plus_a3,0.105000000,1980,111873785857286,111873787607071
1352,13.520000000,plus_a3,0.105000000,1980,111873795856658,111873797614910
1353,13.530000000,plus_a3,0.105000000,1980,111873805856895,111873807608370
1354,13.540000000,plus_a3,0.105000000,1980,111873815856613,111873817610943
1355,13.550000000,plus_a3,0.105000000,1980,111873825856876,111873827612756
1356,13.560000000,plus_a3,0.105000000,1980,111873835870250,111873837620915
1357,13.570000000,plus_a3,0.105000000,1980,111873845860072,111873847566972
1358,13.580000000,plus_a3,0.105000000,1980,111873855856309,111873857573749
1359,13.590000000,plus_a3,0.105000000,1980,111873865857624,111873867587876
1360,13.600000000,plus_a3,0.105000000,1980,111873875856743,111873877606329
1361,13.610000000,plus_a3,0.105000000,1980,111873885856042,111873887616529
1362,13.620000000,plus_a3,0.105000000,1980,111873895856413,111873897585450
1363,13.630000000,plus_a3,0.105000000,1980,111873905856623,111873907586641
1364,13.640000000,plus_a3,0.105000000,1980,111873915856784,111873917589691
1365,13.650000000,plus_a3,0.105000000,1980,111873925856905,111873927597844
1366,13.660000000,plus_a3,0.105000000,1980,111873935856921,111873937593788
1367,13.670000000,plus_a3,0.105000000,1980,111873945857666,111873947592474
1368,13.680000000,plus_a3,0.105000000,1980,111873955857233,111873957593177
1369,13.690000000,plus_a3,0.105000000,1980,111873965856957,111873967589733
1370,13.700000000,plus_a3,0.105000000,1980,111873975857148,111873977590239
1371,13.710000000,plus_a3,0.105000000,1980,111873985856878,111873987595819
1372,13.720000000,plus_a3,0.105000000,1980,111873995857103,111873997595801
1373,13.730000000,plus_a3,0.105000000,1980,111874005856782,111874007585807
1374,13.740000000,plus_a3,0.105000000,1980,111874015856979,111874017588763
1375,13.750000000,plus_a3,0.105000000,1980,111874025856855,111874027585845
1376,13.760000000,plus_a3,0.105000000,1980,111874035856505,111874037590819
1377,13.770000000,plus_a3,0.105000000,1980,111874045855685,111874047588159
1378,13.780000000,plus_a3,0.105000000,1980,111874055856862,111874057593542
1379,13.790000000,plus_a3,0.105000000,1980,111874065857026,111874067585278
1380,13.800000000,plus_a3,0.105000000,1980,111874075857467,111874077587083
1381,13.810000000,plus_a3,0.105000000,1980,111874085861302,111874087590276
1382,13.820000000,plus_a3,0.105000000,1980,111874095857568,111874097588795
1383,13.830000000,plus_a3,0.105000000,1980,111874105858154,111874107610221
1384,13.840000000,plus_a3,0.105000000,1980,111874115857117,111874117549700
1385,13.850000000,plus_a3,0.105000000,1980,111874125856823,111874127536901
1386,13.860000000,plus_a3,0.105000000,1980,111874135856944,111874137532278
1387,13.870000000,plus_a3,0.105000000,1980,111874145855660,111874147530839
1388,13.880000000,plus_a3,0.105000000,1980,111874155856995,111874157529000
1389,13.890000000,plus_a3,0.105000000,1980,111874165939768,111874167577870
1390,13.900000000,plus_a3,0.105000000,1980,111874175933723,111874177547675
1391,13.910000000,plus_a3,0.105000000,1980,111874185938562,111874187552953
1392,13.920000000,plus_a3,0.105000000,1980,111874195938442,111874197548427
1393,13.930000000,plus_a3,0.105000000,1980,111874205941825,111874207543093
1394,13.940000000,plus_a3,0.105000000,1980,111874215869034,111874217532942
1395,13.950000000,plus_a3,0.105000000,1980,111874225858958,111874227529583
1396,13.960000000,plus_a3,0.105000000,1980,111874235880977,111874237530722
1397,13.970000000,plus_a3,0.105000000,1980,111874245858809,111874247532362
1398,13.980000000,plus_a3,0.105000000,1980,111874255857649,111874257537514
1399,13.990000000,plus_a3,0.105000000,1980,111874265856848,111874267535243
1400,14.000000000,plus_a3,0.105000000,1980,111874275862447,111874277530979
1401,14.010000000,plus_a3,0.105000000,1980,111874285857821,111874287533348
1402,14.020000000,plus_a3,0.105000000,1980,111874295857160,111874297538029
1403,14.030000000,plus_a3,0.105000000,1980,111874305857233,111874307531963
1404,14.040000000,plus_a3,0.105000000,1980,111874315857139,111874317512121
1405,14.050000000,plus_a3,0.105000000,1980,111874325857310,111874327506522
1406,14.060000000,plus_a3,0.105000000,1980,111874335857093,111874337513994
1407,14.070000000,plus_a3,0.105000000,1980,111874345856804,111874347509411
1408,14.080000000,plus_a3,0.105000000,1980,111874355855645,111874357507251
1409,14.090000000,plus_a3,0.105000000,1980,111874365857030,111874367516356
1410,14.100000000,plus_a3,0.105000000,1980,111874375856991,111874377509270
1411,14.110000000,plus_a3,0.105000000,1980,111874385856883,111874387512557
1412,14.120000000,plus_a3,0.105000000,1980,111874395857394,111874397511348
1413,14.130000000,plus_a3,0.105000000,1980,111874405856893,111874407512515
1414,14.140000000,plus_a3,0.105000000,1980,111874415856616,111874417511489
1415,14.150000000,plus_a3,0.105000000,1980,111874425856834,111874427509248
1416,14.160000000,plus_a3,0.105000000,1980,111874435856551,111874437507327
1417,14.170000000,plus_a3,0.105000000,1980,111874445857202,111874447510233
1418,14.180000000,plus_a3,0.105000000,1980,111874455856907,111874457514655
1419,14.190000000,plus_a3,0.105000000,1980,111874465856733,111874467509637
1420,14.200000000,plus_a3,0.105000000,1980,111874475857355,111874477506556
1421,14.210000000,plus_a3,0.105000000,1980,111874485856893,111874487511105
1422,14.220000000,plus_a3,0.105000000,1980,111874495857056,111874497508761
1423,14.230000000,plus_a3,0.105000000,1980,111874505857015,111874507511476
1424,14.240000000,plus_a3,0.105000000,1980,111874515857088,111874517511971
1425,14.250000000,plus_a3,0.105000000,1980,111874525857128,111874527514113
1426,14.260000000,plus_a3,0.105000000,1980,111874535856590,111874537516907
1427,14.270000000,plus_a3,0.105000000,1980,111874545856651,111874547507610
1428,14.280000000,plus_a3,0.105000000,1980,111874555856785,111874557510751
1429,14.290000000,plus_a3,0.105000000,1980,111874565856697,111874567508730
1430,14.300000000,plus_a3,0.105000000,1980,111874575856212,111874577511529
1431,14.310000000,plus_a3,0.105000000,1980,111874585858959,111874587512389
1432,14.320000000,plus_a3,0.105000000,1980,111874595857657,111874597514376
1433,14.330000000,plus_a3,0.105000000,1980,111874605857289,111874607507659
1434,14.340000000,plus_a3,0.105000000,1980,111874615856977,111874617511878
1435,14.350000000,plus_a3,0.105000000,1980,111874625857003,111874627510087
1436,14.360000000,plus_a3,0.105000000,1980,111874635856769,111874637510212
1437,14.370000000,plus_a3,0.105000000,1980,111874645856829,111874647509462
1438,14.380000000,plus_a3,0.105000000,1980,111874655856631,111874657509946
1439,14.390000000,plus_a3,0.105000000,1980,111874665856776,111874667508915
1440,14.400000000,plus_a3,0.105000000,1980,111874675855500,111874677507452
1441,14.410000000,plus_a3,0.105000000,1980,111874685860544,111874687573970
1442,14.420000000,plus_a3,0.105000000,1980,111874695857532,111874697566931
1443,14.430000000,plus_a3,0.105000000,1980,111874705856919,111874707568576
1444,14.440000000,plus_a3,0.105000000,1980,111874715856997,111874717574971
1445,14.450000000,plus_a3,0.105000000,1980,111874725856994,111874727570531
1446,14.460000000,plus_a3,0.105000000,1980,111874735856880,111874737549146
1447,14.470000000,plus_a3,0.105000000,1980,111874745856682,111874747548695
1448,14.480000000,plus_a3,0.105000000,1980,111874755857119,111874757545972
1449,14.490000000,plus_a3,0.105000000,1980,111874765856677,111874767553268
1450,14.500000000,plus_a3,0.105000000,1980,111874775860296,111874777555223
1451,14.510000000,plus_a3,0.105000000,1980,111874785855322,111874787559878
1452,14.520000000,plus_a3,0.105000000,1980,111874795857461,111874797556794
1453,14.530000000,plus_a3,0.105000000,1980,111874805857328,111874807552523
1454,14.540000000,plus_a3,0.105000000,1980,111874815856722,111874817553398
1455,14.550000000,plus_a3,0.105000000,1980,111874825859146,111874827490440
1456,14.560000000,plus_a3,0.105000000,1980,111874835857687,111874837492692
1457,14.570000000,plus_a3,0.105000000,1980,111874845856698,111874847489924
1458,14.580000000,plus_a3,0.105000000,1980,111874855856722,111874857489789
1459,14.590000000,plus_a3,0.105000000,1980,111874865856992,111874867491559
1460,14.600000000,plus_a3,0.105000000,1980,111874875857240,111874877490187
1461,14.610000000,plus_a3,0.105000000,1980,111874885856546,111874887492643
1462,14.620000000,plus_a3,0.105000000,1980,111874895855843,111874897485276
1463,14.630000000,plus_a3,0.105000000,1980,111874905856955,111874907488315
1464,14.640000000,plus_a3,0.105000000,1980,111874915857117,111874917489150
1465,14.650000000,plus_a3,0.105000000,1980,111874925857322,111874927493133
1466,14.660000000,plus_a3,0.105000000,1980,111874935856694,111874937489380
1467,14.670000000,plus_a3,0.105000000,1980,111874945857601,111874947493750
1468,14.680000000,plus_a3,0.105000000,1980,111874955858185,111874957491048
1469,14.690000000,plus_a3,0.105000000,1980,111874965856671,111874967488474
1470,14.700000000,plus_a3,0.105000000,1980,111874975856666,111874977485934
1471,14.710000000,plus_a3,0.105000000,1980,111874985856512,111874987488706
1472,14.720000000,plus_a3,0.105000000,1980,111874995856232,111874997490625
1473,14.730000000,plus_a3,0.105000000,1980,111875005857275,111875007648141
1474,14.740000000,plus_a3,0.105000000,1980,111875015875434,111875017503857
1475,14.750000000,plus_a3,0.105000000,1980,111875025942560,111875027503203
1476,14.760000000,plus_a3,0.105000000,1980,111875035940543,111875037509023
1477,14.770000000,plus_a3,0.105000000,1980,111875045941507,111875047513036
1478,14.780000000,plus_a3,0.105000000,1980,111875055939482,111875057505510
1479,14.790000000,plus_a3,0.105000000,1980,111875065937607,111875067492616
1480,14.800000000,plus_a3,0.105000000,1980,111875075868910,111875077483381
1481,14.810000000,plus_a3,0.105000000,1980,111875085939989,111875087484817
1482,14.820000000,plus_a3,0.105000000,1980,111875095942746,111875097483713
1483,14.830000000,plus_a3,0.105000000,1980,111875105936679,111875107479869
1484,14.840000000,plus_a3,0.105000000,1980,111875115876657,111875117498554
1485,14.850000000,plus_a3,0.105000000,1980,111875125859634,111875127465896
1486,14.860000000,plus_a3,0.105000000,1980,111875135857832,111875137482782
1487,14.870000000,plus_a3,0.105000000,1980,111875145936454,111875147499491
1488,14.880000000,plus_a3,0.105000000,1980,111875155937164,111875157484839
1489,14.890000000,plus_a3,0.105000000,1980,111875165938654,111875167481252
1490,14.900000000,plus_a3,0.105000000,1980,111875175881011,111875177484001
1491,14.910000000,plus_a3,0.105000000,1980,111875185937470,111875187481097
1492,14.920000000,plus_a3,0.105000000,1980,111875195939061,111875197480725
1493,14.930000000,plus_a3,0.105000000,1980,111875205939504,111875207482548
1494,14.940000000,plus_a3,0.105000000,1980,111875215938381,111875217480555
1495,14.950000000,plus_a3,0.105000000,1980,111875225942574,111875227482845
1496,14.960000000,plus_a3,0.105000000,1980,111875235934191,111875237481350
1497,14.970000000,plus_a3,0.105000000,1980,111875245937321,111875247481894
1498,14.980000000,plus_a3,0.105000000,1980,111875255937554,111875257480135
1499,14.990000000,plus_a3,0.105000000,1980,111875265938701,111875267483573
1500,15.000000000,center_after_plus_a3,0.000000000,2048,111875275880848,111875277485334
1501,15.010000000,center_after_plus_a3,0.000000000,2048,111875285881193,111875287484266
1502,15.020000000,center_after_plus_a3,0.000000000,2048,111875295938665,111875297478708
1503,15.030000000,center_after_plus_a3,0.000000000,2048,111875305939153,111875307483159
1504,15.040000000,center_after_plus_a3,0.000000000,2048,111875315883052,111875317479292
1505,15.050000000,center_after_plus_a3,0.000000000,2048,111875325868280,111875327466514
1506,15.060000000,center_after_plus_a3,0.000000000,2048,111875335936271,111875337482091
1507,15.070000000,center_after_plus_a3,0.000000000,2048,111875345939090,111875347481834
1508,15.080000000,center_after_plus_a3,0.000000000,2048,111875355945115,111875357487607
1509,15.090000000,center_after_plus_a3,0.000000000,2048,111875365940185,111875367483792
1510,15.100000000,center_after_plus_a3,0.000000000,2048,111875375880936,111875377491031
1511,15.110000000,center_after_plus_a3,0.000000000,2048,111875385937125,111875387479594
1512,15.120000000,center_after_plus_a3,0.000000000,2048,111875395945594,111875397480424
1513,15.130000000,center_after_plus_a3,0.000000000,2048,111875405936831,111875407479583
